Date,Streamflow,Autoencoder
1994-02-15,5.4,5.3867389999999995
1994-02-16,5.2,5.226980999999999
1994-02-17,11.0,11.013144500000001
1994-02-18,8.8,11.194884
1994-02-19,9.5,10.518335
1994-02-20,9.5,13.609209
1994-02-21,8.7,11.739799
1994-02-22,9.4,10.210403
1994-02-23,10.0,8.94709
1994-02-24,11.0,8.475788
1994-02-25,12.0,8.4639435
1994-02-26,12.0,9.017922
1994-02-27,21.0,9.790291999999999
1994-02-28,15.0,8.597056
1994-03-01,14.0,8.417877
1994-03-02,13.0,8.504875
1994-03-03,13.0,8.397808
1994-03-04,12.0,8.158871000000001
1994-03-05,15.0,9.6943865
1994-03-06,18.0,9.815563000000001
1994-03-07,16.0,8.779469
1994-03-08,14.0,8.328560000000001
1994-03-09,14.0,8.013821
1994-03-10,14.0,7.9120550000000005
1994-03-11,15.0,8.091592
1994-03-12,14.0,7.3144100000000005
1994-03-13,13.0,7.328746000000001
1994-03-14,13.0,7.824216000000001
1994-03-15,14.0,8.147555
1994-03-16,15.0,8.356607
1994-03-17,14.0,7.999172
1994-03-18,13.0,7.866254
1994-03-19,14.0,7.939596000000001
1994-03-20,14.0,7.702325
1994-03-21,13.0,7.647976
1994-03-22,13.0,7.573107
1994-03-23,12.0,7.178498299999999
1994-03-24,12.0,6.714658999999999
1994-03-25,12.0,6.8836699999999995
1994-03-26,11.0,6.63503
1994-03-27,10.0,6.745357
1994-03-28,11.0,7.684006699999999
1994-03-29,11.0,7.786187
1994-03-30,11.0,7.961835000000001
1994-03-31,11.0,8.098517
1994-04-01,11.0,8.159021000000001
1994-04-02,10.0,8.146794
1994-04-03,13.0,8.320767
1994-04-04,15.0,8.281561
1994-04-05,13.0,7.9955387
1994-04-06,12.0,7.678421000000001
1994-04-07,12.0,7.395219
1994-04-08,13.0,6.582615400000001
1994-04-09,15.0,8.163606
1994-04-10,13.0,7.1472683
1994-04-11,12.0,6.544046
1994-04-12,11.0,6.3985133
1994-04-13,11.0,6.4562406999999995
1994-04-14,11.0,6.509296
1994-04-15,10.0,6.7768025
1994-04-16,10.0,7.314625
1994-04-17,10.0,7.549409
1994-04-18,10.0,7.436696
1994-04-19,10.0,7.263755000000001
1994-04-20,9.8,7.4056177
1994-04-21,9.8,7.7694464000000005
1994-04-22,9.6,7.970175
1994-04-23,9.8,8.20197
1994-04-24,11.0,9.393217
1994-04-25,14.0,10.760539999999999
1994-04-26,15.0,11.747072
1994-04-27,16.0,9.548342
1994-04-28,14.0,8.396559
1994-04-29,13.0,7.90637
1994-04-30,13.0,7.628538000000001
1994-05-01,12.0,7.550210000000001
1994-05-02,12.0,7.548441
1994-05-03,11.0,7.539567
1994-05-04,11.0,7.4987955
1994-05-05,11.0,7.689085
1994-05-06,13.0,8.765101
1994-05-07,15.0,10.179107
1994-05-08,14.0,9.42789
1994-05-09,13.0,8.830138999999999
1994-05-10,12.0,8.457446000000001
1994-05-11,11.0,8.014052000000001
1994-05-12,10.0,7.506520299999999
1994-05-13,9.7,6.947369
1994-05-14,9.1,6.587706
1994-05-15,8.6,6.296042
1994-05-16,8.5,6.1510925
1994-05-17,9.1,6.639975
1994-05-18,10.0,7.3812504
1994-05-19,11.0,7.910476700000001
1994-05-20,10.0,7.6217012
1994-05-21,9.1,6.960838000000001
1994-05-22,8.3,6.797476
1994-05-23,7.7,6.732375599999999
1994-05-24,7.4,6.582553999999999
1994-05-25,7.0,6.00859
1994-05-26,6.7,5.7077160000000005
1994-05-27,6.4,5.548601000000001
1994-05-28,6.2,5.411049
1994-05-29,5.9,5.056696400000001
1994-05-30,5.9,4.859846
1994-05-31,5.7,5.0445155999999995
1994-06-01,5.4,4.4087615
1994-06-02,5.2,3.9566832
1994-06-03,4.3,3.8765224999999996
1994-06-04,2.9,3.373486
1994-06-05,2.9,3.2069044
1994-06-06,3.2,3.1610607999999996
1994-06-07,3.5,3.0575004
1994-06-08,3.6,2.9596052000000004
1994-06-09,3.6,2.734152
1994-06-10,3.6,2.6042798
1994-06-11,3.4,2.4259195
1994-06-12,3.4,2.3108926
1994-06-13,3.3,2.1622715
1994-06-14,3.4,2.1222827
1994-06-15,3.1,2.0683863000000002
1994-06-16,2.7,2.0516946
1994-06-17,2.4,2.0187347
1994-06-18,2.4,1.9344458999999998
1994-06-19,2.5,1.8646028000000001
1994-06-20,2.4,1.7468898000000002
1994-06-21,2.7,1.6590769
1994-06-22,2.4,1.659976
1994-06-23,2.3,1.5593503
1994-06-24,2.2,1.4777533999999999
1994-06-25,2.2,1.5525985
1994-06-26,2.2,1.5084162
1994-06-27,2.1,1.4251497
1994-06-28,2.1,1.3236163
1994-06-29,2.0,1.173327
1994-06-30,1.9,1.0504212
1994-07-01,1.9,1.0374901
1994-07-02,1.8,0.95603836
1994-07-03,1.7,0.93975484
1994-07-04,1.7,0.8535676
1994-07-05,1.6,0.7398566999999999
1994-07-06,1.6,0.66487706
1994-07-07,1.5,0.60404885
1994-07-08,1.6,0.54689395
1994-07-09,1.6,0.5042434
1994-07-10,1.5,0.44409573
1994-07-11,1.5,0.42927492
1994-07-12,1.5,0.40122843
1994-07-13,1.4,0.382375
1994-07-14,1.3,0.37424493
1994-07-15,1.0,0.36660957
1994-07-16,1.0,0.36186385
1994-07-17,0.98,0.36106944
1994-07-18,1.0,0.35799634
1994-07-19,0.94,0.35569072
1994-07-20,1.0,0.35644590000000004
1994-07-21,0.99,0.3584925
1994-07-22,0.86,0.35939908
1994-07-23,0.9,0.3590325
1994-07-24,0.94,0.36013722
1994-07-25,0.91,0.35562313
1994-07-26,0.88,0.35188709999999995
1994-07-27,0.9,0.35056567
1994-07-28,0.89,0.34956694
1994-07-29,0.83,0.3489957
1994-07-30,0.75,0.34883463
1994-07-31,0.75,0.3462386
1994-08-01,0.75,0.34392428
1994-08-02,0.72,0.34213686
1994-08-03,0.67,0.34461963
1994-08-04,0.63,0.34349024
1994-08-05,0.58,0.34278333
1994-08-06,0.53,0.34199559999999996
1994-08-07,0.54,0.34164202
1994-08-08,0.56,0.34094715
1994-08-09,0.6,0.34114695
1994-08-10,0.7,0.34006047
1994-08-11,0.64,0.34035325
1994-08-12,0.57,0.33806133
1994-08-13,0.53,0.33849084
1994-08-14,0.52,0.33839655
1994-08-15,0.54,0.33835113
1994-08-16,0.46,0.33705032
1994-08-17,0.43,0.33653307
1994-08-18,0.49,0.33664572
1994-08-19,0.46,0.34516907
1994-08-20,0.45,0.34857082
1994-08-21,0.45,0.3485905
1994-08-22,0.45,0.34805942
1994-08-23,0.47,0.34722972
1994-08-24,0.45,0.34693944
1994-08-25,0.46,0.34743476
1994-08-26,0.46,0.34701955
1994-08-27,0.42,0.3472886
1994-08-28,0.39,0.34725416
1994-08-29,0.4,0.35177946
1994-08-30,0.39,0.35484004
1994-08-31,0.41,0.355605
1994-09-01,0.38,0.35401762
1994-09-02,0.36,0.35373855
1994-09-03,0.4,0.35631144
1994-09-04,0.42,0.3582307
1994-09-05,0.43,0.35880744
1994-09-06,0.47,0.37600112
1994-09-07,0.45,0.3751372
1994-09-08,0.43,0.39435613
1994-09-09,0.43,0.377877
1994-09-10,0.43,0.37689316
1994-09-11,0.45,0.3830942
1994-09-12,0.5,0.40143013
1994-09-13,0.55,0.41708434
1994-09-14,0.53,0.42436504
1994-09-15,0.5,0.3872609
1994-09-16,0.57,0.3797933
1994-09-17,0.52,0.37764072
1994-09-18,0.5,0.37088335
1994-09-19,0.47,0.3640877
1994-09-20,0.53,0.3615452
1994-09-21,0.56,0.36039877
1994-09-22,0.5,0.35801697
1994-09-23,0.48,0.35831797
1994-09-24,0.47,0.36299790000000004
1994-09-25,0.53,0.3648628
1994-09-26,0.51,0.36308408
1994-09-27,0.59,0.3571123
1994-09-28,0.56,0.38644922
1994-09-29,0.77,0.4860438
1994-09-30,1.0,0.39993286
1994-10-01,0.89,0.39064503
1994-10-02,0.8,0.37527
1994-10-03,0.76,0.36934114
1994-10-04,1.8,0.69352734
1994-10-05,4.4,1.5219426
1994-10-06,1.6,1.0234561
1994-10-07,1.2,0.8181316999999999
1994-10-08,1.2,0.7128601
1994-10-09,1.1,0.68998015
1994-10-10,1.0,0.63071036
1994-10-11,0.98,0.58515275
1994-10-12,0.98,0.58302665
1994-10-13,1.0,0.5963649999999999
1994-10-14,1.1,0.6105001999999999
1994-10-15,1.1,0.6180333
1994-10-16,1.1,0.6429579000000001
1994-10-17,1.2,0.9053091000000001
1994-10-18,1.2,1.0019164
1994-10-19,1.2,0.98523295
1994-10-20,1.2,0.97341824
1994-10-21,1.2,0.985716
1994-10-22,1.2,0.9718601999999998
1994-10-23,1.3,0.8909714
1994-10-24,1.3,0.7037051
1994-10-25,1.6,0.6803581999999999
1994-10-26,1.5,0.68294644
1994-10-27,1.4,0.68836224
1994-10-28,1.4,0.7224821
1994-10-29,1.4,0.7303426
1994-10-30,1.4,0.75095546
1994-10-31,1.4,0.733111
1994-11-01,1.7,0.85123634
1994-11-02,2.6,1.0145135
1994-11-03,1.9,0.85526633
1994-11-04,1.7,0.93948424
1994-11-05,13.0,3.4762754
1994-11-06,18.0,4.993505
1994-11-07,6.8,3.6650690000000004
1994-11-08,5.2,3.0700474
1994-11-09,4.6,5.06346
1994-11-10,6.6,5.0123115
1994-11-11,5.0,3.5827823
1994-11-12,4.5,2.9779637
1994-11-13,3.9,2.627225
1994-11-14,3.3,2.539011
1994-11-15,3.5,3.7889866999999997
1994-11-16,3.5,4.0727253
1994-11-17,4.3,3.619969
1994-11-18,4.1,3.4684958
1994-11-19,4.3,3.3371897000000006
1994-11-20,4.8,3.1894479
1994-11-21,4.9,3.116198
1994-11-22,4.5,2.8687403
1994-11-23,4.0,2.78652
1994-11-24,4.0,3.2601032
1994-11-25,9.2,4.8517265
1994-11-26,7.3,5.302416
1994-11-27,5.9,4.687488
1994-11-28,6.2,4.484657299999999
1994-11-29,5.6,4.187174
1994-11-30,5.3,4.105040600000001
1994-12-01,4.9,3.9679908999999998
1994-12-02,5.3,4.3096523
1994-12-03,12.0,6.6876974
1994-12-04,19.0,7.3436316999999995
1994-12-05,15.0,6.8244240000000005
1994-12-06,13.0,6.1303954
1994-12-07,10.0,5.541919999999999
1994-12-08,7.3,5.0810385
1994-12-09,6.1,4.7545447
1994-12-10,5.8,4.519569000000001
1994-12-11,5.4,4.422985
1994-12-12,5.7,4.734807
1994-12-13,6.0,5.261622
1994-12-14,5.4,5.672078599999999
1994-12-15,5.8,5.6865053
1994-12-16,5.8,5.437525
1994-12-17,6.0,5.349054
1994-12-18,5.9,5.2959504
1994-12-19,5.5,5.0146503
1994-12-20,5.3,4.8630877
1994-12-21,5.0,4.8074946
1994-12-22,4.7,4.7208834
1994-12-23,4.6,4.6636987
1994-12-24,10.0,6.1480737
1994-12-25,10.0,6.782707
1994-12-26,8.4,5.6986550000000005
1994-12-27,7.5,5.264045200000001
1994-12-28,8.7,5.9371905
1994-12-29,7.9,5.7518606
1994-12-30,6.7,5.407905
1994-12-31,6.7,5.211068599999999
1995-01-01,6.4,5.200685
1995-01-02,5.7,5.3234379999999994
1995-01-03,5.7,6.1591845
1995-01-04,7.4,11.682477
1995-01-05,28.0,16.799501
1995-01-06,24.0,13.0527315
1995-01-07,64.0,19.767778
1995-01-08,43.0,22.921026
1995-01-09,76.0,37.159214
1995-01-10,284.0,97.98301
1995-01-11,141.0,83.00448
1995-01-12,77.0,48.594685
1995-01-13,132.0,56.929573
1995-01-14,249.0,58.889697999999996
1995-01-15,176.0,61.72446
1995-01-16,105.0,42.44812
1995-01-17,78.0,36.152287
1995-01-18,65.0,30.391264000000003
1995-01-19,57.0,26.69288
1995-01-20,51.0,24.179361
1995-01-21,46.0,23.468729999999997
1995-01-22,45.0,24.12186
1995-01-23,54.0,45.32827
1995-01-24,70.0,66.339134
1995-01-25,95.0,64.96661999999999
1995-01-26,86.0,57.217648
1995-01-27,100.0,54.94709399999999
1995-01-28,89.0,48.763798
1995-01-29,73.0,42.383354
1995-01-30,68.0,43.138115
1995-01-31,67.0,40.212826
1995-02-01,67.0,39.479855
1995-02-02,65.0,36.5563
1995-02-03,62.0,33.738712
1995-02-04,60.0,31.812943
1995-02-05,57.0,30.605494
1995-02-06,56.0,30.39183
1995-02-07,55.0,28.871176000000002
1995-02-08,53.0,29.583765000000003
1995-02-09,50.0,27.251684
1995-02-10,47.0,24.518599
1995-02-11,45.0,23.241037
1995-02-12,43.0,22.334831
1995-02-13,44.0,22.378103
1995-02-14,45.0,32.90555
1995-02-15,41.0,24.25959
1995-02-16,39.0,21.244753
1995-02-17,38.0,19.68188
1995-02-18,36.0,18.93702
1995-02-19,35.0,17.692885999999998
1995-02-20,35.0,17.831844
1995-02-21,35.0,17.80323
1995-02-22,36.0,17.554123
1995-02-23,37.0,17.506325
1995-02-24,37.0,17.341122
1995-02-25,38.0,17.143608
1995-02-26,38.0,16.948473
1995-02-27,37.0,16.722023
1995-02-28,37.0,16.809054999999997
1995-03-01,41.0,17.351412
1995-03-02,44.0,19.186047
1995-03-03,120.0,35.877678
1995-03-04,89.0,29.74152
1995-03-05,72.0,32.58617
1995-03-06,65.0,27.860888
1995-03-07,58.0,25.336966
1995-03-08,55.0,29.009071000000002
1995-03-09,224.0,93.16972
1995-03-10,693.0,122.62221000000001
1995-03-11,691.0,120.07036599999999
1995-03-12,407.0,109.8719
1995-03-13,277.0,101.566826
1995-03-14,231.0,96.81014
1995-03-15,196.0,92.18812
1995-03-16,168.0,85.054085
1995-03-17,146.0,77.55894
1995-03-18,149.0,77.64928
1995-03-19,137.0,79.30416
1995-03-20,176.0,96.57123
1995-03-21,183.0,107.717545
1995-03-22,168.0,107.92271000000001
1995-03-23,157.0,108.44009399999999
1995-03-24,129.0,93.30606
1995-03-25,117.0,90.01271
1995-03-26,109.0,85.462234
1995-03-27,103.0,78.71294
1995-03-28,97.0,72.72877
1995-03-29,93.0,66.63878000000001
1995-03-30,89.0,63.126006999999994
1995-03-31,89.0,62.265415000000004
1995-04-01,91.0,69.44417
1995-04-02,90.0,67.502495
1995-04-03,90.0,65.752174
1995-04-04,93.0,61.503075
1995-04-05,96.0,66.17715
1995-04-06,98.0,69.16714499999999
1995-04-07,155.0,83.15378
1995-04-08,176.0,81.42782
1995-04-09,144.0,75.831024
1995-04-10,130.0,69.43476
1995-04-11,122.0,67.25293
1995-04-12,116.0,68.34097
1995-04-13,136.0,82.308464
1995-04-14,120.0,76.88750999999999
1995-04-15,111.0,67.07562
1995-04-16,106.0,59.137863
1995-04-17,101.0,53.57155
1995-04-18,96.0,56.17236
1995-04-19,90.0,53.46638000000001
1995-04-20,92.0,53.63460500000001
1995-04-21,85.0,49.63407
1995-04-22,81.0,46.413532000000004
1995-04-23,79.0,46.265834999999996
1995-04-24,79.0,49.05777
1995-04-25,80.0,52.308815
1995-04-26,80.0,55.394332999999996
1995-04-27,111.0,59.973180000000006
1995-04-28,163.0,70.84721
1995-04-29,224.0,92.94973
1995-04-30,273.0,100.48100000000001
1995-05-01,405.0,104.12408
1995-05-02,312.0,99.36742
1995-05-03,228.0,95.80804
1995-05-04,202.0,90.316216
1995-05-05,215.0,92.850555
1995-05-06,192.0,86.48443
1995-05-07,168.0,80.56479
1995-05-08,152.0,76.18479
1995-05-09,136.0,73.490234
1995-05-10,127.0,72.746346
1995-05-11,119.0,72.14782
1995-05-12,114.0,70.56513000000001
1995-05-13,128.0,82.61443
1995-05-14,118.0,76.86471
1995-05-15,109.0,73.969864
1995-05-16,103.0,69.83022
1995-05-17,98.0,65.90759
1995-05-18,94.0,65.66798
1995-05-19,91.0,68.38054
1995-05-20,89.0,70.521805
1995-05-21,88.0,71.25069
1995-05-22,86.0,71.31565
1995-05-23,82.0,69.64414000000001
1995-05-24,79.0,69.56687
1995-05-25,75.0,67.06374
1995-05-26,71.0,66.93987
1995-05-27,68.0,66.79484000000001
1995-05-28,65.0,66.72539499999999
1995-05-29,63.0,66.12057
1995-05-30,60.0,74.631905
1995-05-31,58.0,79.06618
1995-06-01,56.0,79.33039000000001
1995-06-02,54.0,77.02516
1995-06-03,52.0,75.7126
1995-06-04,49.0,74.08152
1995-06-05,47.0,69.78259
1995-06-06,45.0,60.445766000000006
1995-06-07,44.0,52.421946999999996
1995-06-08,41.0,46.258034
1995-06-09,38.0,40.0562
1995-06-10,36.0,40.77306
1995-06-11,34.0,46.476665000000004
1995-06-12,33.0,48.79101
1995-06-13,32.0,45.108902
1995-06-14,33.0,38.08193
1995-06-15,48.0,53.1864
1995-06-16,44.0,48.12855
1995-06-17,37.0,39.753409999999995
1995-06-18,35.0,37.670418
1995-06-19,32.0,35.396057
1995-06-20,31.0,31.024994
1995-06-21,29.0,32.59523
1995-06-22,28.0,32.53018
1995-06-23,26.0,33.456253000000004
1995-06-24,25.0,35.639815999999996
1995-06-25,24.0,36.008854
1995-06-26,23.0,41.846579999999996
1995-06-27,22.0,39.107456
1995-06-28,20.0,37.93659
1995-06-29,20.0,36.12943
1995-06-30,19.0,35.881355
1995-07-01,19.0,34.52315
1995-07-02,18.0,33.043446
1995-07-03,18.0,30.709722999999997
1995-07-04,18.0,27.980140000000002
1995-07-05,17.0,29.023190999999997
1995-07-06,17.0,29.089470000000002
1995-07-07,16.0,28.181131
1995-07-08,16.0,27.602858
1995-07-09,16.0,26.789701
1995-07-10,15.0,23.842802
1995-07-11,15.0,21.282401999999998
1995-07-12,15.0,19.631134
1995-07-13,15.0,18.195227
1995-07-14,14.0,16.861168
1995-07-15,13.0,16.196856
1995-07-16,13.0,15.619209
1995-07-17,14.0,15.591381
1995-07-18,14.0,15.802553
1995-07-19,13.0,15.080804999999998
1995-07-20,13.0,14.185781500000001
1995-07-21,12.0,12.890187
1995-07-22,12.0,13.5177
1995-07-23,12.0,13.650134
1995-07-24,11.0,13.132871
1995-07-25,11.0,12.944816000000001
1995-07-26,11.0,12.49214
1995-07-27,10.0,11.273953
1995-07-28,10.0,11.434304
1995-07-29,9.9,11.705834
1995-07-30,9.8,11.888731
1995-07-31,9.4,11.231444999999999
1995-08-01,8.8,10.087171000000001
1995-08-02,8.5,9.054607
1995-08-03,8.6,7.9903107
1995-08-04,8.4,7.274274
1995-08-05,8.5,7.122775999999999
1995-08-06,8.5,6.738900999999999
1995-08-07,7.8,6.2465644000000005
1995-08-08,7.4,5.4628366999999995
1995-08-09,7.7,5.5072756
1995-08-10,7.6,5.495661
1995-08-11,7.6,5.348234
1995-08-12,7.9,4.8533525
1995-08-13,7.6,4.306253400000001
1995-08-14,7.2,3.966793
1995-08-15,6.6,3.5790925000000002
1995-08-16,6.1,3.5411148
1995-08-17,6.6,3.4950767
1995-08-18,7.0,3.4182629999999996
1995-08-19,7.4,3.3605727999999995
1995-08-20,6.9,3.195232
1995-08-21,6.1,3.0612764
1995-08-22,5.8,2.9695776
1995-08-23,6.0,2.9764388
1995-08-24,6.0,2.928953
1995-08-25,5.9,2.7417634
1995-08-26,5.3,2.6778316
1995-08-27,5.3,2.553452
1995-08-28,5.2,2.4499598
1995-08-29,5.4,2.4694738
1995-08-30,4.7,2.418787
1995-08-31,5.3,2.4474034
1995-09-01,5.3,2.3848314
1995-09-02,5.9,2.3266988
1995-09-03,5.7,2.2623743999999997
1995-09-04,5.2,2.1485176
1995-09-05,4.8,2.2551577000000003
1995-09-06,4.7,2.3279805000000002
1995-09-07,4.8,2.3034463
1995-09-08,4.6,2.3192053
1995-09-09,4.5,2.322441
1995-09-10,4.6,2.2563891
1995-09-11,4.6,2.2313359
1995-09-12,4.1,2.2574112
1995-09-13,3.6,2.1763492
1995-09-14,4.2,2.1823432
1995-09-15,4.5,2.1295495
1995-09-16,4.6,2.0490909
1995-09-17,4.5,2.0263488
1995-09-18,4.4,1.9345317
1995-09-19,4.2,1.7953179
1995-09-20,3.7,1.7743866000000001
1995-09-21,3.3,1.7822948
1995-09-22,3.6,1.8453891
1995-09-23,4.1,1.8499371999999998
1995-09-24,4.0,1.8068604
1995-09-25,4.0,2.1446419999999997
1995-09-26,3.5,2.0607886000000004
1995-09-27,3.5,2.2293754
1995-09-28,3.2,2.2369485
1995-09-29,3.7,2.369259
1995-09-30,4.5,2.3702403999999997
1995-10-01,4.3,2.35731
1995-10-02,4.0,2.1540055000000002
1995-10-03,3.9,1.9669246999999999
1995-10-04,3.7,1.7737726999999999
1995-10-05,3.1,1.6797118000000002
1995-10-06,3.2,1.6985567
1995-10-07,3.9,1.7658145
1995-10-08,3.9,1.7375762
1995-10-09,3.7,1.7773744999999999
1995-10-10,3.3,1.8289776000000002
1995-10-11,3.2,1.8342585999999999
1995-10-12,3.5,1.8011498
1995-10-13,3.6,1.8231647000000002
1995-10-14,3.8,1.8639848
1995-10-15,3.6,1.8911796000000003
1995-10-16,3.7,2.4050968
1995-10-17,3.8,2.4788861
1995-10-18,3.7,2.4793827999999998
1995-10-19,3.4,2.4638863
1995-10-20,3.3,2.3853424
1995-10-21,3.3,1.7501759999999997
1995-10-22,3.2,1.4336084999999998
1995-10-23,3.3,1.4244218000000002
1995-10-24,3.3,1.4288816
1995-10-25,3.3,1.4700465
1995-10-26,3.3,1.5785892
1995-10-27,3.2,1.5552764
1995-10-28,3.3,1.5439615
1995-10-29,3.3,1.5501053
1995-10-30,3.4,1.5567284
1995-10-31,3.5,1.5605936000000002
1995-11-01,3.7,1.7252877
1995-11-02,3.6,1.5958451999999999
1995-11-03,3.5,1.7316136000000002
1995-11-04,3.5,1.7230949
1995-11-05,3.5,1.7325447
1995-11-06,3.5,1.7395868000000003
1995-11-07,3.5,1.6489608
1995-11-08,3.5,1.5776927
1995-11-09,4.0,1.5520868
1995-11-10,4.6,1.5699444
1995-11-11,4.5,1.5990148000000002
1995-11-12,4.3,1.6052737
1995-11-13,4.3,1.5812528000000001
1995-11-14,4.3,1.582098
1995-11-15,4.3,1.5835135
1995-11-16,4.3,1.5979204
1995-11-17,4.3,1.5924957
1995-11-18,4.3,1.6272068000000002
1995-11-19,4.3,1.6316731000000002
1995-11-20,4.3,1.6086103999999999
1995-11-21,4.3,1.6138079
1995-11-22,4.3,1.6342763999999999
1995-11-23,4.3,1.6942618000000003
1995-11-24,4.3,1.6941080000000002
1995-11-25,4.3,1.7795453
1995-11-26,6.3,2.0728948
1995-11-27,5.0,1.8010216000000001
1995-11-28,4.8,1.7491283
1995-11-29,4.6,1.6432822
1995-11-30,4.6,1.6815673999999998
1995-12-01,4.3,1.8057435000000002
1995-12-02,4.6,2.038415
1995-12-03,4.6,1.9616153000000003
1995-12-04,7.7,2.850247
1995-12-05,6.2,2.5198905
1995-12-06,5.0,2.304136
1995-12-07,5.1,2.4781353
1995-12-08,4.9,2.2461457
1995-12-09,4.9,2.1491442000000003
1995-12-10,4.7,2.298637
1995-12-11,12.0,7.5611676999999995
1995-12-12,45.0,24.246809
1995-12-13,26.0,16.524715
1995-12-14,16.0,12.299787
1995-12-15,15.0,12.156566
1995-12-16,12.0,10.583963
1995-12-17,9.5,8.845781
1995-12-18,8.4,8.031082000000001
1995-12-19,7.6,7.686227000000001
1995-12-20,7.1,7.064846000000001
1995-12-21,6.4,6.433730000000001
1995-12-22,6.8,5.4194510000000005
1995-12-23,6.5,5.6299205
1995-12-24,6.3,5.336874
1995-12-25,6.0,5.009908
1995-12-26,5.8,4.7673283
1995-12-27,5.9,4.715546
1995-12-28,6.5,5.0939309999999995
1995-12-29,8.8,7.864354
1995-12-30,21.0,11.272019
1995-12-31,14.0,10.083615
1996-01-01,11.0,8.619436
1996-01-02,9.7,7.8664856
1996-01-03,8.9,7.442736599999999
1996-01-04,8.4,6.974585
1996-01-05,7.9,6.492983000000001
1996-01-06,7.6,5.9811044
1996-01-07,7.2,5.837368
1996-01-08,7.2,5.724671
1996-01-09,6.8,5.5568957
1996-01-10,6.5,5.43648
1996-01-11,6.3,5.1787715
1996-01-12,6.2,5.1723704
1996-01-13,5.8,5.1321373
1996-01-14,5.5,5.816417700000001
1996-01-15,6.3,7.448991
1996-01-16,53.0,18.224667
1996-01-17,47.0,18.565363
1996-01-18,32.0,15.365276000000001
1996-01-19,50.0,16.66532
1996-01-20,27.0,14.085477
1996-01-21,26.0,15.020742000000002
1996-01-22,21.0,14.427112
1996-01-23,18.0,13.199010999999999
1996-01-24,46.0,14.820621
1996-01-25,86.0,22.850834
1996-01-26,36.0,17.191260999999997
1996-01-27,74.0,21.838
1996-01-28,67.0,22.28735
1996-01-29,40.0,17.34692
1996-01-30,30.0,16.113993
1996-01-31,30.0,27.544173999999998
1996-02-01,28.0,24.683363
1996-02-02,26.0,19.97725
1996-02-03,23.0,18.004662
1996-02-04,92.0,76.304276
1996-02-05,165.0,113.15578500000001
1996-02-06,100.0,73.664474
1996-02-07,76.0,50.539993
1996-02-08,65.0,41.853854999999996
1996-02-09,56.0,36.274918
1996-02-10,49.0,31.806717
1996-02-11,45.0,28.562540000000002
1996-02-12,42.0,25.55199
1996-02-13,46.0,25.627634
1996-02-14,49.0,25.43649
1996-02-15,49.0,25.424685999999998
1996-02-16,51.0,31.395290000000003
1996-02-17,56.0,31.079292
1996-02-18,55.0,35.315933
1996-02-19,149.0,105.97829399999999
1996-02-20,214.0,119.66543600000001
1996-02-21,186.0,113.612305
1996-02-22,131.0,106.90946000000001
1996-02-23,107.0,92.43292
1996-02-24,100.0,83.34737
1996-02-25,86.0,75.46710999999999
1996-02-26,78.0,68.03943000000001
1996-02-27,70.0,62.467833999999996
1996-02-28,64.0,58.741554
1996-02-29,60.0,62.63411
1996-03-01,59.0,59.659344
1996-03-02,58.0,52.006268
1996-03-03,64.0,47.489864000000004
1996-03-04,135.0,76.90471
1996-03-05,154.0,93.10746
1996-03-06,106.0,69.33048000000001
1996-03-07,93.0,63.936843999999994
1996-03-08,85.0,60.16814
1996-03-09,82.0,56.57520699999999
1996-03-10,80.0,53.094975
1996-03-11,88.0,56.566419999999994
1996-03-12,104.0,85.35198000000001
1996-03-13,93.0,79.84212
1996-03-14,84.0,66.0492
1996-03-15,78.0,58.24831999999999
1996-03-16,76.0,57.096683999999996
1996-03-17,74.0,56.405434
1996-03-18,73.0,57.839863
1996-03-19,71.0,59.784687
1996-03-20,71.0,58.115382999999994
1996-03-21,70.0,54.92503000000001
1996-03-22,68.0,53.859432
1996-03-23,67.0,48.428455
1996-03-24,62.0,44.347214
1996-03-25,58.0,39.909786
1996-03-26,54.0,34.151709999999994
1996-03-27,52.0,32.170596999999994
1996-03-28,95.0,42.517757
1996-03-29,72.0,36.90234
1996-03-30,63.0,33.48868
1996-03-31,59.0,32.662665999999994
1996-04-01,81.0,60.646390000000004
1996-04-02,91.0,61.163578
1996-04-03,78.0,46.93034
1996-04-04,71.0,42.18405
1996-04-05,65.0,38.9682
1996-04-06,61.0,35.014534000000005
1996-04-07,59.0,36.819347
1996-04-08,57.0,38.948376
1996-04-09,56.0,43.043667
1996-04-10,54.0,44.251034000000004
1996-04-11,52.0,41.40974
1996-04-12,50.0,38.89713
1996-04-13,48.0,36.581897999999995
1996-04-14,44.0,36.267963
1996-04-15,42.0,38.915653000000006
1996-04-16,76.0,51.618652000000004
1996-04-17,81.0,51.447796000000004
1996-04-18,96.0,58.14021999999999
1996-04-19,78.0,46.18928
1996-04-20,73.0,42.919918
1996-04-21,67.0,39.656105
1996-04-22,61.0,37.75816
1996-04-23,58.0,37.40076
1996-04-24,56.0,39.882027
1996-04-25,53.0,44.27389
1996-04-26,51.0,45.178307000000004
1996-04-27,49.0,44.834198
1996-04-28,47.0,43.69336
1996-04-29,44.0,42.25693
1996-04-30,42.0,41.66042
1996-05-01,40.0,41.108709999999995
1996-05-02,38.0,39.557903
1996-05-03,37.0,37.93942
1996-05-04,35.0,36.440468
1996-05-05,33.0,37.69466
1996-05-06,32.0,36.322453
1996-05-07,30.0,34.960834999999996
