Date,Streamflow,Autoencoder
1995-07-16,125.0,40.80435
1995-07-17,101.0,45.65153
1995-07-18,88.0,38.531612
1995-07-19,66.0,25.657486
1995-07-20,62.0,17.85538
1995-07-21,72.0,15.268557000000001
1995-07-22,88.0,15.866075
1995-07-23,102.0,17.437368
1995-07-24,97.0,14.283591
1995-07-25,97.0,12.939344
1995-07-26,95.0,11.224317999999998
1995-07-27,86.0,10.213292
1995-07-28,87.0,10.345086
1995-07-29,94.0,14.380804999999999
1995-07-30,94.0,15.461793
1995-07-31,88.0,13.105283
1995-08-01,78.0,8.951323
1995-08-02,66.0,7.278344000000001
1995-08-03,51.0,5.6018553
1995-08-04,28.0,3.789394
1995-08-05,29.0,3.786842
1995-08-06,30.0,3.5610777999999996
1995-08-07,29.0,3.3848486000000007
1995-08-08,24.0,2.9347327
1995-08-09,20.0,2.5720313
1995-08-10,20.0,2.483466
1995-08-11,20.0,2.523514
1995-08-12,20.0,2.5121639
1995-08-13,20.0,2.2643242000000003
1995-08-14,15.0,2.1707767999999996
1995-08-15,8.2,2.0217373
1995-08-16,8.2,2.1888522999999998
1995-08-17,8.2,2.0857808999999996
1995-08-18,8.3,2.1483943
1995-08-19,8.4,2.1946774
1995-08-20,8.4,1.9588245
1995-08-21,8.2,1.6292776000000002
1995-08-22,6.3,1.8078063999999998
1995-08-23,6.2,1.8373611
1995-08-24,6.1,1.8079196
1995-08-25,6.2,1.692034
1995-08-26,6.1,1.5516126000000001
1995-08-27,5.9,1.5192357
1995-08-28,5.9,1.4313676000000002
1995-08-29,5.8,1.5078857
1995-08-30,5.8,1.4986899
1995-08-31,5.9,1.5165691000000001
1995-09-01,6.0,1.6291142
1995-09-02,6.0,1.6528785
1995-09-03,5.8,1.4027389
1995-09-04,5.7,1.2105597
1995-09-05,18.0,1.2110792
1995-09-06,35.0,1.5416816
1995-09-07,35.0,1.5413184
1995-09-08,35.0,1.9292629000000001
1995-09-09,35.0,1.9139066000000002
1995-09-10,35.0,1.8596563000000002
1995-09-11,35.0,1.8214107
1995-09-12,35.0,1.8290247
1995-09-13,34.0,1.8506618000000001
1995-09-14,34.0,1.8940041
1995-09-15,34.0,1.7134616000000003
1995-09-16,34.0,1.5371781999999998
1995-09-17,34.0,1.5116643
1995-09-18,34.0,1.5173517
1995-09-19,34.0,1.4946563
1995-09-20,34.0,1.4524555000000001
1995-09-21,38.0,1.5247188999999999
1995-09-22,44.0,1.6066307
1995-09-23,43.0,1.5712751
1995-09-24,43.0,1.5161452
1995-09-25,43.0,1.7747248
1995-09-26,43.0,1.6268432
1995-09-27,42.0,1.6930952000000001
1995-09-28,42.0,1.7787628
1995-09-29,42.0,2.7574701
1995-09-30,41.0,2.7157468999999996
1995-10-01,46.0,2.8780712999999998
1995-10-02,46.0,2.7494984000000002
1995-10-03,45.0,2.1429236
1995-10-04,44.0,1.5286813999999997
1995-10-05,44.0,1.494099
1995-10-06,43.0,1.4803791000000002
1995-10-07,43.0,1.464476
1995-10-08,42.0,1.4335395
1995-10-09,41.0,1.4304308000000001
1995-10-10,41.0,1.4309541000000001
1995-10-11,40.0,1.4243443999999998
1995-10-12,39.0,1.3814758
1995-10-13,38.0,1.3524448
1995-10-14,38.0,1.4595421999999998
1995-10-15,37.0,1.4326636000000001
1995-10-16,36.0,2.7402534
1995-10-17,35.0,3.0423899
1995-10-18,35.0,3.0331327999999997
1995-10-19,35.0,2.9899945
1995-10-20,34.0,2.34075
1995-10-21,34.0,1.6655285
1995-10-22,33.0,3.903862
1995-10-23,33.0,3.9182699
1995-10-24,33.0,3.8980277
1995-10-25,32.0,3.8553882000000006
1995-10-26,32.0,3.9948828
1995-10-27,32.0,3.8724165
1995-10-28,31.0,3.813008
1995-10-29,31.0,3.7800083
1995-10-30,31.0,3.7884504999999997
1995-10-31,30.0,3.7857133999999997
1995-11-01,30.0,2.2422986000000003
1995-11-02,30.0,3.994452
1995-11-03,29.0,4.780428
1995-11-04,29.0,4.895491000000001
1995-11-05,29.0,4.6533739999999995
1995-11-06,28.0,4.408017
1995-11-07,28.0,4.2465167
1995-11-08,22.0,3.6063704
1995-11-09,17.0,3.121425
1995-11-10,17.0,3.100436
1995-11-11,17.0,3.013382
1995-11-12,16.0,2.8613636000000002
1995-11-13,16.0,2.8488686000000003
1995-11-14,16.0,2.8117223
1995-11-15,16.0,2.7686796
1995-11-16,16.0,2.7667105
1995-11-17,16.0,2.6846247
1995-11-18,15.0,2.5725036
1995-11-19,15.0,2.5814092
1995-11-20,15.0,2.6001692000000003
1995-11-21,15.0,2.6422737
1995-11-22,15.0,2.6271843999999995
1995-11-23,15.0,2.595068
1995-11-24,15.0,2.6080341000000002
1995-11-25,15.0,2.7122161
1995-11-26,14.0,2.9890006000000002
1995-11-27,14.0,2.6384325
1995-11-28,10.0,2.1389132
1995-11-29,5.1,1.4731596000000002
1995-11-30,5.1,1.5138937
1995-12-01,8.6,1.9777623
1995-12-02,11.0,2.376562
1995-12-03,11.0,2.3106833
1995-12-04,11.0,3.2519107000000003
1995-12-05,10.0,2.6398723
1995-12-06,10.0,2.4294112
1995-12-07,10.0,2.5261722
1995-12-08,10.0,2.3470275000000003
1995-12-09,9.9,2.2556119999999997
1995-12-10,9.8,2.318402
1995-12-11,10.0,10.856845
1995-12-12,12.0,0.57042736
1995-12-13,12.0,4.510778
1995-12-14,12.0,10.637443
1995-12-15,12.0,4.50097
1995-12-16,12.0,6.1523194000000005
1995-12-17,12.0,9.203510000000001
1995-12-18,12.0,8.078478
1995-12-19,12.0,6.4501743
1995-12-20,12.0,6.072492
1995-12-21,12.0,4.769379
1995-12-22,12.0,2.9590054
1995-12-23,12.0,3.1301074
1995-12-24,12.0,3.1526291
1995-12-25,12.0,3.131828
1995-12-26,12.0,3.1284099
1995-12-27,12.0,3.1790354
1995-12-28,12.0,2.9796405
1995-12-29,12.0,0.13566585
1995-12-30,13.0,2.5685678
1995-12-31,14.0,0.2766361
1996-01-01,14.0,1.5847343999999999
1996-01-02,14.0,3.6889087999999997
1996-01-03,14.0,4.3963957
1996-01-04,14.0,4.449985
1996-01-05,14.0,4.223867
1996-01-06,14.0,4.1291046
1996-01-07,14.0,4.2871947
1996-01-08,14.0,4.2165685
1996-01-09,14.0,4.120462399999999
1996-01-10,14.0,4.0422397000000005
1996-01-11,14.0,3.9754758000000003
1996-01-12,14.0,4.066152
1996-01-13,14.0,3.9797196
1996-01-14,14.0,4.9093347000000005
1996-01-15,14.0,6.348535
1996-01-16,14.0,0.00012167184499999999
1996-01-17,15.0,3.6179707000000003
1996-01-18,15.0,4.3333273000000005
1996-01-19,15.0,3.5666168
1996-01-20,15.0,3.7473001000000004
1996-01-21,15.0,4.754647
1996-01-22,15.0,2.5296529999999997
1996-01-23,15.0,2.1115009999999996
1996-01-24,15.0,5.7191377
1996-01-25,15.0,3.1247995
1996-01-26,15.0,2.9867687000000003
1996-01-27,15.0,7.052221
1996-01-28,15.0,3.7789487999999998
1996-01-29,15.0,2.8652142999999994
1996-01-30,15.0,2.2662563
1996-01-31,15.0,1.5383472
1996-02-01,15.0,1.0314784
1996-02-02,15.0,1.0791817
1996-02-03,15.0,1.0591887
1996-02-04,15.0,1.3374525
1996-02-05,120.0,18.938595
1996-02-06,228.0,46.254653999999995
1996-02-07,165.0,12.256317999999998
1996-02-08,113.0,7.469657000000001
1996-02-09,90.0,6.171588400000001
1996-02-10,77.0,5.955988
1996-02-11,69.0,7.4304085
1996-02-12,64.0,9.69625
1996-02-13,64.0,12.653394
1996-02-14,65.0,17.632604999999998
1996-02-15,64.0,22.428856
1996-02-16,69.0,28.48682
1996-02-17,80.0,34.361137
1996-02-18,82.0,8.058309
1996-02-19,85.0,3.2977394999999996
1996-02-20,83.0,11.080155
1996-02-21,80.0,3.9223937999999996
1996-02-22,73.0,2.9457362000000002
1996-02-23,59.0,2.5051847
1996-02-24,50.0,1.7712357
1996-02-25,41.0,1.1147666999999999
1996-02-26,34.0,0.6932232
1996-02-27,30.0,0.41430405
1996-02-28,27.0,0.29842597
1996-02-29,24.0,2.3058193
1996-03-01,23.0,1.0109302
1996-03-02,22.0,0.5492636
1996-03-03,22.0,0.30473736
1996-03-04,28.0,1.8449526000000003
1996-03-05,33.0,1.3975541999999999
1996-03-06,29.0,0.8978459000000001
1996-03-07,25.0,0.6573209
1996-03-08,23.0,0.29094380000000003
1996-03-09,24.0,0.29841432
1996-03-10,26.0,0.3313449
1996-03-11,29.0,0.8694871999999999
1996-03-12,31.0,1.3817499
1996-03-13,28.0,1.0812151
1996-03-14,25.0,0.42755779999999993
1996-03-15,23.0,0.25564235
1996-03-16,23.0,0.2835818
1996-03-17,25.0,0.42790390000000006
1996-03-18,35.0,19.238256
1996-03-19,55.0,47.315315000000005
1996-03-20,69.0,54.43986999999999
1996-03-21,76.0,42.091965
1996-03-22,81.0,47.891166999999996
1996-03-23,77.0,41.825092
1996-03-24,67.0,34.357620000000004
1996-03-25,55.0,26.316256
1996-03-26,43.0,19.13745
1996-03-27,39.0,17.684816
1996-03-28,47.0,25.957663
1996-03-29,40.0,21.067291
1996-03-30,34.0,18.409763
1996-03-31,32.0,18.000629999999997
1996-04-01,37.0,10.12919
1996-04-02,46.0,8.911642
1996-04-03,41.0,3.8696747000000005
1996-04-04,36.0,15.787033
1996-04-05,35.0,22.321474
1996-04-06,44.0,32.447666
1996-04-07,68.0,48.68526
1996-04-08,90.0,75.83462
1996-04-09,115.0,88.41126
1996-04-10,122.0,84.76621
1996-04-11,110.0,69.11751
1996-04-12,100.0,57.813190000000006
1996-04-13,91.0,48.413486
1996-04-14,90.0,51.594715
1996-04-15,102.0,64.88711500000001
1996-04-16,120.0,93.44069
1996-04-17,107.0,51.069717
1996-04-18,94.0,52.59029
1996-04-19,80.0,26.515095000000002
1996-04-20,71.0,22.302816
1996-04-21,59.0,19.215328
1996-04-22,51.0,16.126225
1996-04-23,53.0,16.568794
1996-04-24,78.0,21.405806
1996-04-25,106.0,37.72934
1996-04-26,155.0,75.70369000000001
1996-04-27,189.0,96.8546
1996-04-28,188.0,96.26133
1996-04-29,182.0,100.82523
1996-04-30,213.0,140.12688
1996-05-01,241.0,158.1803
1996-05-02,253.0,153.95696999999998
1996-05-03,238.0,135.33371
1996-05-04,211.0,107.33384
1996-05-05,196.0,96.35807
1996-05-06,202.0,91.477684
1996-05-07,184.0,78.08694
1996-05-08,145.0,65.27268000000001
1996-05-09,119.0,56.781890000000004
1996-05-10,105.0,54.278521999999995
1996-05-11,81.0,54.96876999999999
1996-05-12,87.0,70.44736999999999
1996-05-13,108.0,86.611626
1996-05-14,100.0,79.268845
1996-05-15,137.0,238.61566000000002
1996-05-16,544.0,363.28925
1996-05-17,536.0,376.20474
1996-05-18,399.0,366.1554
1996-05-19,334.0,333.838
1996-05-20,167.0,230.70761000000002
1996-05-21,46.0,121.11425
1996-05-22,31.0,101.641914
1996-05-23,41.0,67.80444
1996-05-24,58.0,53.01948
1996-05-25,69.0,43.28577
1996-05-26,79.0,42.177227
1996-05-27,116.0,58.034245
1996-05-28,155.0,67.506424
1996-05-29,139.0,49.429955
1996-05-30,142.0,43.84453
1996-05-31,139.0,38.1204
1996-06-01,143.0,38.773357
1996-06-02,157.0,55.81275
1996-06-03,190.0,71.09615
1996-06-04,250.0,81.83223000000001
1996-06-05,224.0,67.6381
1996-06-06,184.0,55.769369999999995
1996-06-07,202.0,60.976585
1996-06-08,213.0,62.041669999999996
1996-06-09,214.0,66.57405
1996-06-10,150.0,46.185966
1996-06-11,83.0,21.356081
1996-06-12,78.0,13.621761
1996-06-13,102.0,16.693720000000003
1996-06-14,115.0,15.47342
1996-06-15,100.0,12.184204
1996-06-16,85.0,10.242019
1996-06-17,76.0,8.870097999999999
1996-06-18,57.0,6.784471000000001
1996-06-19,51.0,5.7827980000000005
1996-06-20,58.0,6.576685
1996-06-21,58.0,6.337378500000001
1996-06-22,58.0,5.773648000000001
1996-06-23,58.0,5.440079
1996-06-24,58.0,5.2757235
1996-06-25,58.0,5.626565
1996-06-26,58.0,7.4460505999999995
1996-06-27,58.0,7.0865279999999995
1996-06-28,38.0,4.788746400000001
1996-06-29,19.0,3.7424996
1996-06-30,19.0,3.4422457000000004
1996-07-01,16.0,3.2015803
1996-07-02,12.0,3.1732419
1996-07-03,16.0,3.4488196
1996-07-04,27.0,3.6580057
1996-07-05,25.0,3.560561
1996-07-06,19.0,3.5136730000000003
1996-07-07,19.0,3.690475
1996-07-08,9.9,3.7463940000000004
1996-07-09,4.9,3.5985910000000003
1996-07-10,4.9,3.7242556
1996-07-11,4.9,3.7432911
1996-07-12,4.6,3.6317496
1996-07-13,3.7,3.5310597
1996-07-14,3.0,3.575592
1996-07-15,3.0,4.051551
1996-07-16,2.9,4.1709065
1996-07-17,2.6,4.083855600000001
1996-07-18,3.0,3.9842775
1996-07-19,3.4,3.9543836000000003
1996-07-20,3.2,4.146103
1996-07-21,3.1,4.410173
1996-07-22,3.2,3.9819882000000004
1996-07-23,3.3,3.8341190000000003
1996-07-24,3.3,3.8301629999999998
1996-07-25,3.3,3.7402182
1996-07-26,3.3,3.6289800000000003
1996-07-27,3.0,3.5369604
1996-07-28,2.8,3.5999934999999996
1996-07-29,2.6,3.7305355000000002
1996-07-30,2.6,3.8109370000000005
1996-07-31,2.6,3.7037127
1996-08-01,2.6,3.3802757000000003
1996-08-02,2.8,2.3042853
1996-08-03,2.9,1.4317898999999998
1996-08-04,2.9,1.3702645
1996-08-05,3.0,1.3128893
1996-08-06,3.1,1.2896518
1996-08-07,3.1,1.4628576000000002
1996-08-08,3.1,1.5912294
1996-08-09,3.2,1.6318270000000001
1996-08-10,3.2,1.5860961999999998
1996-08-11,3.2,1.8611428
1996-08-12,3.2,1.8583683999999998
1996-08-13,3.1,2.1603746
1996-08-14,3.0,2.4735088
1996-08-15,3.0,1.5203414
1996-08-16,3.0,1.5054272
1996-08-17,3.0,1.2893693000000002
1996-08-18,3.1,1.0337234
1996-08-19,2.6,1.0299596
1996-08-20,2.6,1.0439241
1996-08-21,2.6,1.0584376
1996-08-22,2.6,1.0094131
1996-08-23,3.0,0.96392095
1996-08-24,3.6,0.97505105
1996-08-25,3.3,0.8982386999999998
1996-08-26,3.3,0.8470736999999999
1996-08-27,3.3,0.8322705
1996-08-28,3.3,0.8311997
1996-08-29,3.2,0.7893472
1996-08-30,3.2,0.7626676
1996-08-31,3.3,0.7691555
1996-09-01,3.2,0.7834793000000001
1996-09-02,3.3,0.8083374
1996-09-03,9.5,0.8660815999999999
1996-09-04,29.0,1.2664526000000003
1996-09-05,34.0,1.4346869
1996-09-06,34.0,1.4790297
1996-09-07,34.0,1.5165336
1996-09-08,34.0,1.8316528000000003
1996-09-09,46.0,2.505748
1996-09-10,73.0,3.4119281999999997
1996-09-11,72.0,3.4500082
1996-09-12,60.0,3.1203119999999998
1996-09-13,46.0,2.8579931
1996-09-14,44.0,2.920384
1996-09-15,44.0,3.2772875
1996-09-16,43.0,3.1289952000000003
1996-09-17,43.0,2.9700265
1996-09-18,33.0,2.480657
1996-09-19,26.0,2.0442631
1996-09-20,26.0,2.2471623
1996-09-21,22.0,2.2206361
1996-09-22,13.0,1.9296788
1996-09-23,6.7,1.6922694
1996-09-24,6.7,1.9051735
1996-09-25,6.7,1.8879879000000002
1996-09-26,6.7,1.8158773000000001
1996-09-27,6.2,1.6232046
1996-09-28,6.2,1.731775
1996-09-29,6.4,1.4274489
1996-09-30,6.5,1.0313108
1996-10-01,4.9,1.2530198000000001
1996-10-02,4.9,1.2081398
1996-10-03,4.8,1.1964362
1996-10-04,5.0,1.1981645
1996-10-05,9.4,1.1610267
1996-10-06,16.0,1.1116077
1996-10-07,23.0,1.1200302
1996-10-08,34.0,1.2703538
1996-10-09,34.0,1.2124149
1996-10-10,34.0,1.2658638
1996-10-11,34.0,1.2225335
1996-10-12,34.0,1.232113
1996-10-13,33.0,1.2350658
1996-10-14,33.0,1.2490913000000001
1996-10-15,39.0,1.5218755
1996-10-16,42.0,1.5738987
1996-10-17,42.0,1.5984011
1996-10-18,42.0,1.7912143
1996-10-19,41.0,1.8209699000000001
1996-10-20,40.0,2.3341832
1996-10-21,40.0,3.2501469
1996-10-22,39.0,3.1669924
1996-10-23,38.0,3.1121135
1996-10-24,38.0,3.0284293
1996-10-25,37.0,4.869658
1996-10-26,37.0,4.261051999999999
1996-10-27,34.0,3.969497
1996-10-28,33.0,3.8240404000000003
1996-10-29,33.0,5.173574400000001
1996-10-30,33.0,4.431781
1996-10-31,32.0,4.7417192
1996-11-01,32.0,4.057047
1996-11-02,31.0,4.6352153
1996-11-03,31.0,4.3659563
1996-11-04,31.0,4.289014
1996-11-05,31.0,4.3220954
1996-11-06,30.0,4.2166457
1996-11-07,30.0,4.142686
1996-11-08,30.0,4.131225
1996-11-09,29.0,3.8116176
1996-11-10,29.0,3.9875832
1996-11-11,28.0,3.9422266
1996-11-12,28.0,3.9800093
1996-11-13,27.0,3.8115913999999997
1996-11-14,27.0,3.8322575
1996-11-15,26.0,3.7615361000000003
1996-11-16,27.0,4.0197425
1996-11-17,17.0,22.806997
1996-11-18,7.4,20.409554999999997
1996-11-19,4.4,0.36158106
1996-11-20,3.8,0.16234210000000002
1996-11-21,3.5,4.7626542999999995
1996-11-22,3.5,7.379112200000001
1996-11-23,3.4,4.7613816
1996-11-24,3.4,2.8102883999999997
1996-11-25,3.4,2.6464055
1996-11-26,13.0,4.545506
1996-11-27,24.0,5.8750305
1996-11-28,24.0,5.876252
1996-11-29,24.0,5.572690000000001
1996-11-30,24.0,5.3406367
1996-12-01,15.0,5.645193
1996-12-02,4.6,2.2381449
1996-12-03,4.3,1.6667078000000002
1996-12-04,4.4,0.60594803
1996-12-05,4.3,0.39513138
1996-12-06,3.9,0.021482537000000003
1996-12-07,3.9,0.15026401
1996-12-08,3.9,2.9374712000000005
1996-12-09,3.9,7.201594999999999
1996-12-10,3.9,0.7142629
1996-12-11,3.9,1.6669043999999997
1996-12-12,29.0,11.784298
1996-12-13,81.0,52.266655
1996-12-14,76.0,48.634407
1996-12-15,61.0,33.095459999999996
1996-12-16,44.0,20.923826000000002
1996-12-17,34.0,13.10909
1996-12-18,28.0,7.19413
1996-12-19,24.0,6.0671870000000006
1996-12-20,21.0,4.161016
1996-12-21,35.0,4.6833863
1996-12-22,46.0,12.524147
1996-12-23,37.0,4.3040650000000005
1996-12-24,28.0,0.27438757
1996-12-25,23.0,0.00013831776000000002
1996-12-26,23.0,3.0677369
1996-12-27,29.0,0.060647305
1996-12-28,25.0,4.9880567000000005
1996-12-29,28.0,0.8362698000000001
1996-12-30,73.0,3.9095209000000004
1996-12-31,160.0,7.321919
1997-01-01,680.0,12.384049000000001
1997-01-02,1940.0,93.629524
1997-01-03,979.0,258.96417
1997-01-04,406.0,224.76016
1997-01-05,208.0,186.74997
1997-01-06,130.0,119.527794
1997-01-07,96.0,60.880917000000004
1997-01-08,80.0,43.90909
1997-01-09,70.0,25.858675
1997-01-10,64.0,15.552378
1997-01-11,59.0,5.5766506
1997-01-12,56.0,3.5263648
1997-01-13,56.0,2.971222
1997-01-14,56.0,4.038928
1997-01-15,55.0,4.797768
1997-01-16,55.0,8.46195
1997-01-17,55.0,8.191969
1997-01-18,54.0,9.198033
1997-01-19,54.0,10.714045
1997-01-20,54.0,14.892110999999998
1997-01-21,54.0,9.743382
1997-01-22,54.0,1.618127
1997-01-23,54.0,11.988864
1997-01-24,56.0,2.7313099999999997
1997-01-25,59.0,6.3497148
1997-01-26,59.0,10.657299
1997-01-27,59.0,4.154676
1997-01-28,58.0,3.3147559999999996
1997-01-29,58.0,3.0994662999999996
1997-01-30,57.0,2.9114301
1997-01-31,56.0,3.0423080000000002
1997-02-01,55.0,4.753647
1997-02-02,55.0,5.1750383
1997-02-03,53.0,4.160563
1997-02-04,52.0,3.0278737999999996
1997-02-05,52.0,2.7542667
1997-02-06,51.0,2.5887957000000004
1997-02-07,50.0,1.8782493000000002
1997-02-08,49.0,1.3289686
1997-02-09,49.0,1.0432701
1997-02-10,48.0,0.83699065
1997-02-11,33.0,0.60245425
1997-02-12,23.0,0.38032404
1997-02-13,22.0,0.28747705
1997-02-14,22.0,0.26473242
1997-02-15,22.0,0.29850256
1997-02-16,22.0,0.33457574
1997-02-17,22.0,0.38187894
1997-02-18,22.0,0.39468092
1997-02-19,22.0,1.2197833999999999
1997-02-20,22.0,7.837566000000001
1997-02-21,22.0,16.884604
1997-02-22,22.0,17.231644
1997-02-23,23.0,20.596851
1997-02-24,24.0,12.643227
1997-02-25,24.0,19.7138
1997-02-26,24.0,18.412275
1997-02-27,23.0,11.7468605
1997-02-28,22.0,10.732047999999999
1997-03-01,22.0,10.509661
1997-03-02,22.0,9.244698
1997-03-03,22.0,10.064877000000001
1997-03-04,22.0,10.471894
1997-03-05,22.0,7.92673
1997-03-06,22.0,8.672934
1997-03-07,22.0,8.79692
1997-03-08,22.0,11.379335000000001
1997-03-09,22.0,10.794564999999999
1997-03-10,22.0,10.275932000000001
1997-03-11,22.0,11.027986
1997-03-12,22.0,10.935938
1997-03-13,22.0,12.164294
1997-03-14,22.0,12.74746
1997-03-15,23.0,13.791785999999998
1997-03-16,23.0,11.992411
1997-03-17,24.0,12.153681
1997-03-18,24.0,16.569656
1997-03-19,25.0,17.596542000000003
1997-03-20,25.0,16.366014
1997-03-21,26.0,21.101326
1997-03-22,26.0,20.852932
1997-03-23,27.0,24.10977
1997-03-24,28.0,26.017305
1997-03-25,28.0,26.503890000000002
1997-03-26,49.0,39.034126
1997-03-27,68.0,46.56586
1997-03-28,78.0,47.355779999999996
1997-03-29,92.0,48.638756
1997-03-30,99.0,48.67821
1997-03-31,101.0,46.704456
1997-04-01,92.0,35.451440000000005
1997-04-02,83.0,23.114962
1997-04-03,76.0,19.216272
1997-04-04,72.0,18.494057
1997-04-05,70.0,18.228209
1997-04-06,69.0,17.69953
1997-04-07,68.0,17.73183
1997-04-08,68.0,17.897524
1997-04-09,68.0,17.098670000000002
1997-04-10,68.0,15.723501
1997-04-11,68.0,15.223220000000001
1997-04-12,68.0,15.799559
1997-04-13,68.0,16.432148
1997-04-14,68.0,18.078554
1997-04-15,69.0,20.73536
1997-04-16,78.0,26.342167
1997-04-17,100.0,34.958496000000004
1997-04-18,128.0,45.485671999999994
1997-04-19,195.0,145.76424
1997-04-20,226.0,111.23575
1997-04-21,241.0,123.6246
1997-04-22,236.0,102.43836999999999
1997-04-23,203.0,127.029526
1997-04-24,143.0,68.64255
1997-04-25,108.0,48.72009
1997-04-26,116.0,51.905879999999996
1997-04-27,126.0,58.66169
1997-04-28,133.0,61.60568000000001
1997-04-29,134.0,51.320190000000004
1997-04-30,132.0,46.085457
1997-05-01,132.0,41.261425
1997-05-02,134.0,35.282562
1997-05-03,134.0,35.714893
1997-05-04,137.0,41.28241
1997-05-05,101.0,34.02057
1997-05-06,50.0,23.354670000000002
1997-05-07,34.0,21.019148
1997-05-08,36.0,23.310331
1997-05-09,37.0,24.501814000000003
1997-05-10,38.0,24.95393
1997-05-11,56.0,29.528948
1997-05-12,85.0,38.878014
1997-05-13,135.0,51.600243
1997-05-14,264.0,79.39421999999999
1997-05-15,312.0,79.73198000000001
1997-05-16,291.0,71.17411
1997-05-17,272.0,70.72837
1997-05-18,255.0,65.76569
1997-05-19,179.0,44.420815000000005
1997-05-20,94.0,24.7536
1997-05-21,103.0,24.565351
1997-05-22,108.0,21.340765
1997-05-23,111.0,20.886044000000002
1997-05-24,115.0,20.419682
1997-05-25,110.0,17.072682999999998
1997-05-26,107.0,15.698404
1997-05-27,71.0,12.016332
1997-05-28,65.0,12.355030000000001
1997-05-29,79.0,15.874714
1997-05-30,128.0,26.867340000000002
1997-05-31,173.0,34.042194
1997-06-01,164.0,33.450882
1997-06-02,153.0,25.151707000000002
1997-06-03,146.0,21.282107999999997
1997-06-04,172.0,46.322359999999996
1997-06-05,192.0,54.564762
1997-06-06,170.0,31.981083
1997-06-07,152.0,22.11525
1997-06-08,141.0,18.141033
1997-06-09,106.0,12.414009
1997-06-10,65.0,8.80884
1997-06-11,35.0,5.4172955
1997-06-12,21.0,4.3003125
1997-06-13,12.0,3.9979480000000005
1997-06-14,12.0,4.070841000000001
1997-06-15,12.0,3.9390757000000005
1997-06-16,12.0,3.5767915
1997-06-17,31.0,4.701361
1997-06-18,92.0,9.8065815
1997-06-19,116.0,11.77786
1997-06-20,97.0,9.258652
1997-06-21,82.0,7.1943016
1997-06-22,78.0,6.392350700000001
1997-06-23,35.0,3.4520779000000004
1997-06-24,8.3,2.6545851000000003
1997-06-25,5.0,2.7631497000000005
1997-06-26,4.9,2.8214238
1997-06-27,4.9,2.835395
1997-06-28,4.8,2.8872134999999997
1997-06-29,4.9,2.9233766
1997-06-30,4.9,3.0676667999999996
1997-07-01,4.9,2.8381092999999997
1997-07-02,4.0,2.6062999
1997-07-03,3.4,2.5242538
1997-07-04,3.2,2.5014381
1997-07-05,3.2,2.4469418999999997
1997-07-06,3.1,2.4074132
1997-07-07,3.2,2.4035337
1997-07-08,3.1,2.3621292
1997-07-09,3.0,2.354546
1997-07-10,2.9,2.3599784
1997-07-11,3.0,2.3888182999999996
1997-07-12,2.9,2.3610816000000003
1997-07-13,2.9,2.3499062000000004
1997-07-14,2.9,2.3070629
1997-07-15,2.6,2.2707033
1997-07-16,4.7,2.3509078
1997-07-17,6.0,2.3716619999999997
1997-07-18,5.9,2.3398377999999997
1997-07-19,5.2,2.319488
1997-07-20,5.1,2.2684681
1997-07-21,4.6,2.2169287
1997-07-22,4.3,2.1923583
1997-07-23,4.3,2.1722429
1997-07-24,4.1,2.1821005
1997-07-25,4.1,2.1896303
1997-07-26,4.2,2.1945357000000003
1997-07-27,4.3,2.2496753
1997-07-28,4.3,2.2371054
1997-07-29,4.3,2.2087014
1997-07-30,4.2,2.2320712000000005
1997-07-31,4.0,2.2477615
1997-08-01,4.1,2.2445237999999996
1997-08-02,4.1,2.25785
1997-08-03,4.2,2.2428584
1997-08-04,4.5,2.224025
1997-08-05,4.5,2.2402097999999997
1997-08-06,4.5,2.2078052
1997-08-07,4.0,2.163119
1997-08-08,4.0,2.1767156
1997-08-09,4.3,2.2262821
1997-08-10,4.5,2.2684376
1997-08-11,4.5,2.280759
1997-08-12,4.4,2.2645762
1997-08-13,4.4,2.2483222
1997-08-14,4.4,2.2427256
1997-08-15,4.4,2.220605
1997-08-16,4.4,2.2803709999999997
1997-08-17,4.4,2.385442
1997-08-18,4.4,2.2802262000000004
1997-08-19,4.3,2.2747567
1997-08-20,4.3,2.4250937
1997-08-21,4.2,2.4223882999999997
1997-08-22,4.1,2.3440529999999997
1997-08-23,4.0,2.3183715
1997-08-24,3.9,2.2993402
1997-08-25,3.9,2.2750564
1997-08-26,4.0,2.1440213
1997-08-27,4.1,1.853323
1997-08-28,4.1,1.8605531000000002
1997-08-29,4.1,1.8640637
1997-08-30,4.0,1.9014281000000002
1997-08-31,3.9,1.9216683
1997-09-01,4.0,1.6274135
1997-09-02,3.9,1.4258957
1997-09-03,3.7,1.3738185
1997-09-04,4.9,1.4117858
1997-09-05,6.1,1.4538333
1997-09-06,6.2,1.4450955
1997-09-07,6.2,1.4627241000000002
1997-09-08,6.2,1.4451247
1997-09-09,6.3,1.4304852
1997-09-10,6.0,1.4622881
1997-09-11,6.1,1.4691151000000002
1997-09-12,6.2,1.4656794
1997-09-13,6.1,1.4754114999999999
1997-09-14,6.1,1.5016813
1997-09-15,5.8,1.6199812
1997-09-16,5.6,1.5192478
1997-09-17,18.0,1.3751088
1997-09-18,27.0,1.3432226999999999
1997-09-19,27.0,1.8849949000000001
1997-09-20,26.0,1.4824513000000001
1997-09-21,26.0,1.441056
