Date,Streamflow,Autoencoder
1989-05-12,5.7,16.445654
1989-05-13,5.5,15.312942999999999
1989-05-14,5.5,14.42644
1989-05-15,5.5,14.499702
1989-05-16,5.4,14.719048499999998
1989-05-17,5.3,15.218717000000002
1989-05-18,5.3,14.783565
1989-05-19,5.2,14.1011915
1989-05-20,5.2,13.966628
1989-05-21,5.2,14.065921
1989-05-22,5.2,13.760632000000001
1989-05-23,5.2,14.1376915
1989-05-24,5.2,12.104998
1989-05-25,5.1,10.79631
1989-05-26,5.2,10.800957
1989-05-27,5.2,11.410086999999999
1989-05-28,5.2,11.202349
1989-05-29,5.2,10.624386
1989-05-30,7.2,10.113891
1989-05-31,9.9,9.797036
1989-06-01,10.0,8.741092
1989-06-02,10.0,8.759221
1989-06-03,10.0,12.068667
1989-06-04,10.0,13.186838
1989-06-05,10.0,13.092561
1989-06-06,10.0,12.229282000000001
1989-06-07,10.0,12.737542999999999
1989-06-08,10.0,12.416969
1989-06-09,9.6,11.723367
1989-06-10,9.6,11.347114
1989-06-11,9.6,11.15071
1989-06-12,9.6,11.069807
1989-06-13,9.6,10.3482895
1989-06-14,9.9,8.799835
1989-06-15,9.9,7.5479136
1989-06-16,9.8,7.028778
1989-06-17,9.6,6.4684253
1989-06-18,8.6,5.6747336
1989-06-19,6.1,4.849171
1989-06-20,6.1,4.32245
1989-06-21,6.1,3.8181427
1989-06-22,7.0,3.2432317999999998
1989-06-23,7.0,2.4502677999999998
1989-06-24,6.8,1.8459883999999998
1989-06-25,6.4,1.7823502
1989-06-26,6.0,1.651833
1989-06-27,5.8,1.518116
1989-06-28,5.5,1.4789783
1989-06-29,5.2,1.5055743000000001
1989-06-30,5.1,1.5495273
1989-07-01,4.8,1.5365433000000002
1989-07-02,4.5,1.5415605
1989-07-03,4.2,1.4679507
1989-07-04,3.9,1.3665419
1989-07-05,3.6,1.3151671
1989-07-06,3.4,1.251887
1989-07-07,3.2,1.1659207
1989-07-08,3.0,1.0929596000000001
1989-07-09,2.8,1.0164553
1989-07-10,2.7,1.0150734000000001
1989-07-11,2.6,0.9850151
1989-07-12,2.5,0.94223446
1989-07-13,2.4,0.9089251
1989-07-14,2.3,0.92517674
1989-07-15,2.2,0.7624414
1989-07-16,2.1,0.7775727
1989-07-17,2.0,0.75084585
1989-07-18,2.0,0.7418343000000001
1989-07-19,1.9,0.72971123
1989-07-20,1.8,0.715841
1989-07-21,1.7,0.65594995
1989-07-22,1.6,0.6101951999999999
1989-07-23,1.6,0.61530435
1989-07-24,1.5,0.6174538
1989-07-25,1.5,0.66324896
1989-07-26,1.4,0.6921184
1989-07-27,1.3,0.64990485
1989-07-28,1.3,0.6520864000000001
1989-07-29,1.2,0.68448883
1989-07-30,1.2,0.68460375
1989-07-31,1.2,0.69537115
1989-08-01,1.2,0.6969219
1989-08-02,1.2,0.66921794
1989-08-03,1.1,0.6442736
1989-08-04,1.1,0.6673982
1989-08-05,1.1,0.6617288
1989-08-06,1.1,0.66482437
1989-08-07,1.2,0.67654693
1989-08-08,2.0,0.69569427
1989-08-09,1.7,0.6618635
1989-08-10,1.3,0.9047253000000001
1989-08-11,1.2,0.99915344
1989-08-12,1.1,0.9867295
1989-08-13,1.0,1.1555562
1989-08-14,0.96,1.2313298000000001
1989-08-15,0.88,1.1589006000000002
1989-08-16,0.86,1.1854931
1989-08-17,0.83,1.1866301000000001
1989-08-18,0.82,1.1822973
1989-08-19,0.82,1.2262174
1989-08-20,0.85,1.2814801000000002
1989-08-21,1.2,1.3254825000000001
1989-08-22,0.96,1.3010328000000002
1989-08-23,1.0,1.3315772
1989-08-24,0.97,1.3307453000000002
1989-08-25,0.89,1.282302
1989-08-26,0.81,1.2114129999999999
1989-08-27,0.78,1.1627101
1989-08-28,0.76,1.1456916000000001
1989-08-29,0.7,1.1550565000000002
1989-08-30,0.68,1.1780685
1989-08-31,0.7,1.1992851
1989-09-01,0.72,1.2000638000000001
1989-09-02,0.68,1.1764337
1989-09-03,0.68,0.93119884
1989-09-04,0.65,0.665405
1989-09-05,0.63,0.6504268
1989-09-06,0.61,0.628282
1989-09-07,0.58,0.62352806
1989-09-08,0.62,0.6343386
1989-09-09,0.62,0.60717386
1989-09-10,0.61,0.57951164
1989-09-11,0.63,0.58629656
1989-09-12,0.63,0.5903010000000001
1989-09-13,0.6,0.568407
1989-09-14,0.56,0.5745212
1989-09-15,0.56,0.62957615
1989-09-16,1.2,0.8762359000000001
1989-09-17,9.0,2.8550935
1989-09-18,9.8,3.7350051
1989-09-19,6.3,1.5845209999999998
1989-09-20,2.5,1.0074269
1989-09-21,1.8,0.9340280999999999
1989-09-22,1.5,0.9315074000000001
1989-09-23,1.3,0.8724350000000001
1989-09-24,1.2,0.8673886000000001
1989-09-25,1.1,0.8437846999999999
1989-09-26,1.0,0.8493335999999999
1989-09-27,0.97,0.84977865
1989-09-28,1.0,0.81787044
1989-09-29,1.9,1.5717938999999999
1989-09-30,1.6,1.4091870000000002
1989-10-01,1.3,1.0798290000000001
1989-10-02,1.5,1.5657268999999998
1989-10-03,1.7,1.9193522
1989-10-04,1.4,1.8781796999999998
1989-10-05,1.2,1.7669556
1989-10-06,1.2,1.7694291000000002
1989-10-07,1.2,1.7798893
1989-10-08,1.1,2.3113728
1989-10-09,1.1,2.5767682
1989-10-10,1.0,2.508957
1989-10-11,0.97,2.4735327000000003
1989-10-12,0.97,2.4961330000000004
1989-10-13,0.97,2.527981
1989-10-14,0.97,2.5033282999999997
1989-10-15,0.97,2.4824715
1989-10-16,0.97,2.468956
1989-10-17,0.91,2.3499446
1989-10-18,0.9,2.9479474999999997
1989-10-19,0.89,2.8739083
1989-10-20,0.88,2.799553
1989-10-21,3.9,2.8844974
1989-10-22,7.7,4.589272
1989-10-23,9.1,0.21715413
1989-10-24,11.0,9.789349000000001
1989-10-25,10.0,6.736157400000001
1989-10-26,7.2,5.2531967
1989-10-27,7.1,5.1995206
1989-10-28,6.7,5.004265
1989-10-29,6.2,4.5662650000000005
1989-10-30,5.8,4.412889
1989-10-31,5.8,4.554918
1989-11-01,5.7,4.287434999999999
1989-11-02,5.6,4.2148128
1989-11-03,5.2,3.9231286
1989-11-04,5.6,3.5585504
1989-11-05,5.7,3.3765227999999996
1989-11-06,5.1,3.2370853
1989-11-07,4.5,3.1626039
1989-11-08,4.1,3.081028
1989-11-09,3.9,2.9987912
1989-11-10,4.1,3.0445794999999998
1989-11-11,4.5,3.197375
1989-11-12,4.3,3.1776855
1989-11-13,4.0,3.2099863999999996
1989-11-14,3.6,3.0371344
1989-11-15,3.3,2.9737067
1989-11-16,3.2,3.2214607999999996
1989-11-17,3.1,3.1768186000000003
1989-11-18,3.0,2.679157
1989-11-19,2.8,2.6605837
1989-11-20,2.6,2.5799763
1989-11-21,2.5,2.4996004000000003
1989-11-22,2.4,2.0581095
1989-11-23,2.4,1.7838554
1989-11-24,5.8,2.42117
1989-11-25,8.7,2.7753887
1989-11-26,11.0,3.1209316000000005
1989-11-27,8.1,2.2220645
1989-11-28,7.1,2.7344265
1989-11-29,7.0,2.8303572999999997
1989-11-30,6.8,2.860347
1989-12-01,6.8,2.8200689999999997
1989-12-02,7.1,2.8556308999999995
1989-12-03,7.3,2.9725952
1989-12-04,7.9,2.9916258
1989-12-05,9.0,3.2228582
1989-12-06,9.2,3.261285
1989-12-07,8.1,3.0078921000000003
1989-12-08,7.7,2.9312139
1989-12-09,7.3,2.8218083
1989-12-10,7.1,2.6512472999999996
1989-12-11,6.5,2.5557687000000002
1989-12-12,6.1,2.5154686
1989-12-13,6.1,2.4784517000000004
1989-12-14,5.9,2.3927186000000003
1989-12-15,5.9,2.3987057000000003
1989-12-16,6.0,2.4176578999999996
1989-12-17,5.5,2.330356
1989-12-18,5.4,2.28546
1989-12-19,5.1,2.2580543
1989-12-20,5.0,2.2173665000000002
1989-12-21,4.9,2.1228495
1989-12-22,4.7,2.1088667
1989-12-23,4.7,2.1185646
1989-12-24,4.8,2.1222835
1989-12-25,4.8,2.0382580000000003
1989-12-26,4.8,2.0173506999999997
1989-12-27,4.7,2.0133848000000003
1989-12-28,4.5,2.5888402000000004
1989-12-29,4.3,2.5412796
1989-12-30,4.3,2.3310838
1989-12-31,4.2,2.4167266
1990-01-01,4.2,1.9506006999999999
1990-01-02,4.1,2.0285642
1990-01-03,4.0,2.0839689999999997
1990-01-04,4.1,1.9728811000000002
1990-01-05,4.0,1.9847207999999998
1990-01-06,3.9,1.9870558999999997
1990-01-07,8.6,0.0046583465000000004
1990-01-08,17.0,1.4689792
1990-01-09,13.0,0.38295206
1990-01-10,12.0,0.8538962999999999
1990-01-11,12.0,1.2172595
1990-01-12,12.0,0.57142746
1990-01-13,12.0,0.78645545
1990-01-14,12.0,0.56683713
1990-01-15,12.0,0.22553477
1990-01-16,12.0,0.0055747726
1990-01-17,12.0,0.24886903
1990-01-18,12.0,1.0427603
1990-01-19,12.0,1.4546795
1990-01-20,12.0,1.6512971999999997
1990-01-21,12.0,1.8380237000000001
1990-01-22,12.0,2.0078297
1990-01-23,11.0,1.8902843999999996
1990-01-24,11.0,1.5786556999999999
1990-01-25,11.0,1.2068626
1990-01-26,11.0,1.2453174999999999
1990-01-27,9.9,1.1579114
1990-01-28,9.4,1.4823216000000001
1990-01-29,9.3,1.9886714
1990-01-30,9.1,1.2337854
1990-01-31,8.8,1.1763966000000001
1990-02-01,8.8,0.76467764
1990-02-02,9.1,0.71286607
1990-02-03,9.1,0.053679064000000005
1990-02-04,9.1,0.11722601
1990-02-05,8.8,0.04325487
1990-02-06,8.6,0.015501322
1990-02-07,8.6,0.09473972
1990-02-08,8.3,0.16912097
1990-02-09,8.3,0.25281635
1990-02-10,9.2,0.40857455
1990-02-11,10.0,0.6111129
1990-02-12,11.0,0.7675509
1990-02-13,10.0,0.7825692
1990-02-14,8.1,0.70931494
1990-02-15,7.8,0.76994926
1990-02-16,7.8,1.2394447
1990-02-17,7.8,0.14277537
1990-02-18,7.8,0.010052347
1990-02-19,7.8,0.045239374000000006
1990-02-20,7.8,0.073861085
1990-02-21,9.1,0.10698163
1990-02-22,9.7,0.064403415
1990-02-23,11.0,0.10537476
1990-02-24,12.0,0.14742087
1990-02-25,13.0,0.21388600000000002
1990-02-26,14.0,0.34968168
1990-02-27,15.0,0.5522017
1990-02-28,15.0,0.8845209
1990-03-01,15.0,1.0809196
1990-03-02,15.0,1.2183372
1990-03-03,18.0,2.8510842
1990-03-04,16.0,1.2794842
1990-03-05,15.0,0.73837686
1990-03-06,13.0,0.89384043
1990-03-07,11.0,1.0958923
1990-03-08,11.0,1.4511085
1990-03-09,11.0,1.7348238
1990-03-10,11.0,1.3688215
1990-03-11,11.0,1.1604431999999998
1990-03-12,10.0,1.1267087
1990-03-13,9.8,1.1421282
1990-03-14,9.6,1.0435894000000001
1990-03-15,9.6,0.96387875
1990-03-16,9.7,1.3193647
1990-03-17,10.0,1.998705
1990-03-18,11.0,3.218353
1990-03-19,12.0,4.117445
1990-03-20,12.0,4.979832
1990-03-21,12.0,5.6041555
1990-03-22,12.0,6.070208
1990-03-23,12.0,6.5216026
1990-03-24,12.0,7.6319413
1990-03-25,12.0,8.473825
1990-03-26,11.0,8.219005000000001
1990-03-27,11.0,7.753161
1990-03-28,10.0,6.988338499999999
1990-03-29,9.9,6.2050867
1990-03-30,9.6,5.913255
1990-03-31,9.5,6.4573602999999995
1990-04-01,9.4,7.439453599999999
1990-04-02,9.7,8.130291999999999
1990-04-03,10.0,9.094118
1990-04-04,10.0,9.320885
1990-04-05,10.0,9.803616
1990-04-06,9.9,10.183778
1990-04-07,9.9,9.748682
1990-04-08,9.9,9.203411000000001
1990-04-09,9.6,8.475214999999999
1990-04-10,9.6,10.190887
1990-04-11,9.5,10.959026
1990-04-12,10.0,11.528835
1990-04-13,10.0,13.273742000000002
1990-04-14,10.0,14.003404000000002
1990-04-15,10.0,14.474445999999999
1990-04-16,10.0,13.664164000000001
1990-04-17,10.0,11.267922
1990-04-18,9.9,10.517685
1990-04-19,10.0,11.21555
1990-04-20,9.9,10.266007
1990-04-21,9.9,9.662639
1990-04-22,9.9,9.230359
1990-04-23,11.0,18.350698
1990-04-24,11.0,13.381479999999998
1990-04-25,11.0,11.477099
1990-04-26,10.0,10.536807000000001
1990-04-27,9.9,10.455934
1990-04-28,9.9,10.027663
1990-04-29,9.8,8.913211
1990-04-30,9.6,7.830719
1990-05-01,9.6,7.167059399999999
1990-05-02,9.4,7.1889114
1990-05-03,9.3,8.671816999999999
1990-05-04,9.3,9.520581
1990-05-05,9.3,10.533857000000001
1990-05-06,9.2,10.752226
1990-05-07,9.1,10.890989
1990-05-08,9.1,10.433843
1990-05-09,9.2,10.404799
1990-05-10,9.6,10.2058935
1990-05-11,9.7,8.85127
1990-05-12,9.6,6.432180000000001
1990-05-13,9.6,4.6644416
1990-05-14,9.6,4.927329
1990-05-15,9.6,5.8818226
1990-05-16,9.6,6.0766654
1990-05-17,9.4,6.669946700000001
1990-05-18,9.3,6.479177
1990-05-19,9.2,6.293225
1990-05-20,9.8,6.900475500000001
1990-05-21,9.6,5.0772166
1990-05-22,9.6,3.1057866
1990-05-23,9.9,3.98751
1990-05-24,10.0,8.407960000000001
1990-05-25,9.9,8.227812
1990-05-26,9.9,9.099008
1990-05-27,12.0,4.446779
1990-05-28,12.0,21.8365
1990-05-29,12.0,19.626846
1990-05-30,13.0,22.025831
1990-05-31,16.0,28.171515000000003
1990-06-01,14.0,22.09695
1990-06-02,12.0,17.345024
1990-06-03,11.0,14.733994500000001
1990-06-04,11.0,14.43861
1990-06-05,11.0,12.883275999999999
1990-06-06,11.0,11.553958999999999
1990-06-07,10.0,8.385394
1990-06-08,10.0,5.4258723
1990-06-09,10.0,6.3376427
1990-06-10,10.0,6.8158884
1990-06-11,9.9,6.084523
1990-06-12,9.9,5.0572443
1990-06-13,9.8,3.333252
1990-06-14,9.6,2.3498158
1990-06-15,9.6,2.0719092
1990-06-16,9.6,1.9246622
1990-06-17,9.6,1.7811244
1990-06-18,9.6,1.631237
1990-06-19,9.6,1.4676642
1990-06-20,9.6,1.3680896999999999
1990-06-21,9.4,1.3081465
1990-06-22,8.6,1.2229456
1990-06-23,8.1,1.1551492
1990-06-24,7.6,1.1308508
1990-06-25,7.2,1.2612749
1990-06-26,6.9,1.3109728
1990-06-27,6.5,1.1942666000000002
1990-06-28,6.1,1.04946
1990-06-29,5.8,1.0050054
1990-06-30,5.5,0.9921075999999999
1990-07-01,5.2,1.0008422
1990-07-02,5.8,1.0954075
1990-07-03,5.1,2.372082
1990-07-04,4.7,3.1905315
1990-07-05,4.5,3.148151
1990-07-06,4.3,3.1035235
1990-07-07,4.0,3.1169527
1990-07-08,3.9,3.1683470000000002
1990-07-09,3.6,3.2297845
1990-07-10,3.4,2.6830096
1990-07-11,3.2,0.8738267
1990-07-12,3.0,0.8463146
1990-07-13,2.8,0.85123813
1990-07-14,3.5,0.89428896
1990-07-15,3.3,0.9230780999999999
1990-07-16,2.8,0.90051365
1990-07-17,2.5,0.8398894
1990-07-18,2.3,0.8025213000000001
1990-07-19,2.2,0.8282451
1990-07-20,2.1,0.8711633
1990-07-21,1.9,0.8212746
1990-07-22,1.8,0.80268383
1990-07-23,1.8,0.8519032
1990-07-24,1.7,0.8274295
1990-07-25,1.7,0.814771
1990-07-26,1.7,0.80630755
1990-07-27,1.6,0.81636614
1990-07-28,1.6,0.76945186
1990-07-29,1.5,0.7516225000000001
1990-07-30,1.4,0.84302634
1990-07-31,1.3,0.87280947
1990-08-01,1.3,0.8241364
1990-08-02,1.2,0.8038569999999999
1990-08-03,1.2,0.79321384
1990-08-04,1.2,0.75943875
1990-08-05,1.1,0.7477201
1990-08-06,1.0,0.7440743000000001
1990-08-07,0.97,0.74114776
1990-08-08,0.97,0.76360047
1990-08-09,0.96,0.7280165
1990-08-10,0.88,0.6749642
1990-08-11,0.83,0.6791158
1990-08-12,0.82,0.6603446999999999
1990-08-13,0.79,0.6806296
1990-08-14,0.75,0.6793358
1990-08-15,0.75,0.6673717
1990-08-16,0.76,0.6753895999999999
1990-08-17,0.81,0.7010159
1990-08-18,0.87,0.69772524
1990-08-19,0.9,0.77256924
1990-08-20,1.0,0.76323885
1990-08-21,1.1,0.7597661
1990-08-22,0.95,0.7573892
1990-08-23,0.84,0.7348673000000001
1990-08-24,0.77,0.8845248
1990-08-25,0.76,1.0503464
1990-08-26,0.86,1.177809
1990-08-27,0.9,1.2038014
1990-08-28,0.84,1.1575879
1990-08-29,0.76,1.1134356
1990-08-30,0.73,1.1133837
1990-08-31,0.72,1.1000364
1990-09-01,0.7,1.0675513
1990-09-02,0.68,1.0523858999999998
1990-09-03,0.65,1.0228021
1990-09-04,0.63,1.0227507
1990-09-05,0.59,1.0076504000000002
1990-09-06,0.53,0.98416436
1990-09-07,0.52,0.9716331
1990-09-08,0.53,1.3891548999999999
1990-09-09,0.55,1.656648
1990-09-10,0.54,1.6377393
1990-09-11,0.51,1.5940676999999999
1990-09-12,0.51,1.5549659
1990-09-13,0.5,1.5233364
1990-09-14,0.51,1.211837
1990-09-15,0.51,0.7270232
1990-09-16,0.53,0.73866206
1990-09-17,0.55,0.72391325
1990-09-18,0.55,0.69172186
1990-09-19,0.55,0.6726701
1990-09-20,0.56,0.6662216999999999
1990-09-21,0.52,0.6322472
1990-09-22,0.52,0.7139939000000001
1990-09-23,0.7,0.9165975000000001
1990-09-24,2.3,1.0989975
1990-09-25,1.8,1.6753142
1990-09-26,2.3,1.3481319999999999
1990-09-27,1.5,1.1200981
1990-09-28,1.1,0.9612653
1990-09-29,0.95,0.9022688
1990-09-30,0.85,0.85179156
1990-10-01,0.79,0.8384629000000001
1990-10-02,0.77,0.8301506999999999
1990-10-03,0.76,0.8106462
1990-10-04,0.71,0.7829003999999999
1990-10-05,0.71,0.77755654
1990-10-06,0.71,1.3562807
1990-10-07,0.71,1.6346124
1990-10-08,0.71,1.6580751
1990-10-09,0.71,1.6489791
1990-10-10,0.71,1.6420918999999998
1990-10-11,0.72,1.5869671
1990-10-12,0.71,1.5118017
1990-10-13,0.71,1.6402663
1990-10-14,0.71,1.7110158
1990-10-15,0.71,1.7967718000000001
1990-10-16,0.71,2.066263
1990-10-17,0.71,1.9968379
1990-10-18,0.84,1.9729075
1990-10-19,1.9,2.1307766
1990-10-20,1.1,1.8523549
1990-10-21,0.96,1.7697853
1990-10-22,0.9,1.744733
1990-10-23,0.9,1.7273973999999999
1990-10-24,0.83,1.7010995
1990-10-25,0.77,1.6598419999999998
1990-10-26,0.78,1.6741107
1990-10-27,0.77,1.6454871
1990-10-28,0.77,1.6571308
1990-10-29,0.77,1.6762321
1990-10-30,0.77,1.7851105999999999
1990-10-31,2.8,2.2938638
1990-11-01,2.8,2.4706638
1990-11-02,1.4,2.1303966
1990-11-03,1.2,1.9928788
1990-11-04,1.1,1.9470471
1990-11-05,1.1,1.9619577000000001
1990-11-06,1.0,1.9585443
1990-11-07,1.0,2.0251765
1990-11-08,1.0,1.961743
1990-11-09,1.0,1.8558691999999999
1990-11-10,0.97,1.8735753000000002
1990-11-11,0.97,1.8130046000000002
1990-11-12,0.97,1.8196362000000001
1990-11-13,0.92,1.7999581999999998
1990-11-14,0.92,1.7915433999999997
1990-11-15,1.0,1.7782360000000001
1990-11-16,0.97,1.7013401999999997
1990-11-17,0.97,1.7011900000000002
1990-11-18,0.97,1.6602589
1990-11-19,1.0,1.6668165000000001
1990-11-20,1.3,1.6465313000000001
1990-11-21,1.1,1.5674872
1990-11-22,1.1,1.5749816
1990-11-23,1.1,1.5391605
1990-11-24,1.1,1.4962415
1990-11-25,0.97,1.4005753
1990-11-26,1.4,1.2939156
1990-11-27,1.3,1.3945353999999999
1990-11-28,1.3,1.3343862
1990-11-29,1.3,1.2646953
1990-11-30,1.3,1.2111806
1990-12-01,1.2,1.1401873
1990-12-02,1.1,1.0757279
1990-12-03,1.0,1.0189885
1990-12-04,1.0,0.98131466
