Date,Streamflow,Autoencoder
1989-06-22,0.0,1.8525146000000001
1989-06-23,0.0,1.4827796
1989-06-24,0.0,1.2739425
1989-06-25,0.0,1.2909392
1989-06-26,0.0,1.2647151
1989-06-27,0.0,1.2212986000000001
1989-06-28,0.0,1.1931452
1989-06-29,0.0,1.2467978000000002
1989-06-30,0.0,1.3758700000000001
1989-07-01,0.0,1.2628978000000002
1989-07-02,0.0,1.1150562
1989-07-03,0.0,1.0146483
1989-07-04,0.0,0.93339694
1989-07-05,0.0,0.9025011999999999
1989-07-06,0.0,0.85685045
1989-07-07,0.0,0.80430484
1989-07-08,0.0,0.7651954000000001
1989-07-09,0.0,0.73575807
1989-07-10,0.0,0.71410805
1989-07-11,0.0,0.7016765
1989-07-12,0.0,0.68615365
1989-07-13,0.0,0.61427534
1989-07-14,0.0,0.45457673
1989-07-15,0.0,0.38235956
1989-07-16,0.0,0.36804476
1989-07-17,0.0,0.35277238
1989-07-18,0.0,0.33019248
1989-07-19,0.0,0.31325543
1989-07-20,0.0,0.29794633
1989-07-21,0.0,0.26165885
1989-07-22,0.0,0.24771437
1989-07-23,0.0,0.24578737
1989-07-24,0.0,0.21405253
1989-07-25,0.0,0.2028935
1989-07-26,0.0,0.19391824
1989-07-27,0.0,0.18645418
1989-07-28,0.0,0.18477875
1989-07-29,0.0,0.19703284
1989-07-30,0.0,0.1897885
1989-07-31,0.0,0.18221916
1989-08-01,0.0,0.18545906
1989-08-02,0.0,0.18347219
1989-08-03,0.0,0.17059982
1989-08-04,0.0,0.18748704
1989-08-05,0.0,0.17166935
1989-08-06,0.0,0.16931543
1989-08-07,0.0,0.17069153
1989-08-08,0.0,0.22778969999999998
1989-08-09,0.0,0.22311647
1989-08-10,0.0,0.23913471
1989-08-11,0.0,0.26113096
1989-08-12,0.0,0.24568892
1989-08-13,0.0,0.29910272
1989-08-14,0.0,0.32434943
1989-08-15,0.0,0.4696694
1989-08-16,0.0,0.6119191999999999
1989-08-17,0.0,0.6104093
1989-08-18,0.0,0.6155459
1989-08-19,0.0,0.6122746
1989-08-20,0.0,0.5897485
1989-08-21,0.0,0.5995159000000001
1989-08-22,0.0,0.6049074999999999
1989-08-23,0.0,0.66798896
1989-08-24,0.0,0.71018267
1989-08-25,0.0,0.6459630999999999
1989-08-26,0.0,0.5634383000000001
1989-08-27,0.0,0.5124614000000001
1989-08-28,0.0,0.49758956
1989-08-29,0.0,0.5235766
1989-08-30,0.0,0.6167361
1989-08-31,0.0,0.7146248000000001
1989-09-01,0.0,0.7248201
1989-09-02,0.0,0.6929966999999999
1989-09-03,0.0,0.5309188
1989-09-04,0.0,0.37462399999999996
1989-09-05,0.0,0.3342454
1989-09-06,0.0,0.30981827
1989-09-07,0.0,0.28039935
1989-09-08,0.0,0.27829325
1989-09-09,0.0,0.2923402
1989-09-10,0.0,0.2943243
1989-09-11,0.0,0.29156828
1989-09-12,0.0,0.28257903
1989-09-13,0.0,0.24678001
1989-09-14,0.0,0.23455705
1989-09-15,0.0,0.22045866
1989-09-16,0.0,0.5097263
1989-09-17,0.0,1.2217447
1989-09-18,0.0,1.2958863999999999
1989-09-19,0.0,0.8867108
1989-09-20,0.0,0.56969917
1989-09-21,0.0,0.4533713
1989-09-22,0.0,0.392439
1989-09-23,0.0,0.36064377
1989-09-24,0.0,0.33077204
1989-09-25,0.0,0.32407263
1989-09-26,0.0,0.31824428
1989-09-27,0.0,0.32278112
1989-09-28,0.0,0.34943306
1989-09-29,0.0,0.670613
1989-09-30,0.0,0.5582318000000001
1989-10-01,0.0,0.43082845
1989-10-02,0.0,0.49384335
1989-10-03,0.0,0.57458985
1989-10-04,0.0,0.52742755
1989-10-05,0.0,0.48389572
1989-10-06,0.0,0.48050126
1989-10-07,0.0,0.46906006
1989-10-08,0.0,0.6381273000000001
1989-10-09,0.0,0.7697754
1989-10-10,0.0,0.7479798000000001
1989-10-11,0.0,0.7083831
1989-10-12,0.0,0.73108566
1989-10-13,0.0,0.7508638000000001
1989-10-14,0.0,0.7662956
1989-10-15,0.0,0.7606369000000001
1989-10-16,0.0,0.7547271
1989-10-17,0.0,0.81203455
1989-10-18,0.0,0.7506156
1989-10-19,0.0,0.7490344
1989-10-20,0.0,0.7621383
1989-10-21,0.0,1.5398028
1989-10-22,0.0,2.3111289
1989-10-23,0.0,8.258374
1989-10-24,0.54,5.117997
1989-10-25,0.33,4.1341147000000005
1989-10-26,0.06,2.7826512
1989-10-27,0.04,2.3926928
1989-10-28,0.02,2.0878970000000003
1989-10-29,0.02,1.8580953999999998
1989-10-30,0.02,1.7425093999999997
1989-10-31,0.02,1.6624712
1989-11-01,0.01,1.572384
1989-11-02,0.01,1.5317965
1989-11-03,0.01,1.4991671
1989-11-04,0.01,1.5146742
1989-11-05,0.01,1.4199323999999998
1989-11-06,0.01,1.3075453000000001
1989-11-07,0.02,1.2316105
1989-11-08,0.02,1.2034341
1989-11-09,0.01,1.1725711
1989-11-10,0.01,1.1695299
1989-11-11,0.01,1.1865921999999998
1989-11-12,0.01,1.1813607
1989-11-13,0.01,1.1960688
1989-11-14,0.01,1.1363735000000001
1989-11-15,0.01,1.1393954
1989-11-16,0.01,1.3109008
1989-11-17,0.01,1.2999595
1989-11-18,0.01,1.0056915000000002
1989-11-19,0.01,1.0057216
1989-11-20,0.01,0.98842424
1989-11-21,0.01,0.9786618
1989-11-22,0.01,1.0374109
1989-11-23,0.01,1.1108103
1989-11-24,0.01,1.2827486000000001
1989-11-25,1.5,2.589959
1989-11-26,2.1,3.7553685
1989-11-27,0.38,2.4314408
1989-11-28,0.19,1.8150313999999999
1989-11-29,0.12,1.615928
1989-11-30,0.09,1.5269778
1989-12-01,0.07,1.4641434
1989-12-02,0.05,1.4528819
1989-12-03,0.05,1.4228542
1989-12-04,0.05,1.4142222
1989-12-05,0.06,1.4682826999999998
1989-12-06,0.05,1.4483911
1989-12-07,0.04,1.3761292
1989-12-08,0.03,1.3457226999999998
1989-12-09,0.05,1.3130087
1989-12-10,0.06,1.2737409
1989-12-11,0.04,1.2180728
1989-12-12,0.06,1.1965736
1989-12-13,0.05,1.1791906
1989-12-14,0.05,1.1561073
1989-12-15,0.04,1.1562796
1989-12-16,0.05,1.1608659
1989-12-17,0.05,1.1226645
1989-12-18,0.04,1.1045681
1989-12-19,0.05,1.0777333
1989-12-20,0.04,1.0644526
1989-12-21,0.04,1.0349121
1989-12-22,0.06,1.0338067
1989-12-23,0.06,1.0185921
1989-12-24,0.05,1.0117644000000001
1989-12-25,0.05,0.99791586
1989-12-26,0.08,0.99633396
1989-12-27,0.09,0.992657
1989-12-28,0.1,1.2185636
1989-12-29,0.05,1.1800741000000001
1989-12-30,0.03,1.1152825000000002
1989-12-31,0.03,1.1436476999999998
1990-01-01,0.03,1.1111337
1990-01-02,0.06,1.1798631000000002
1990-01-03,0.04,1.0886822
1990-01-04,0.03,1.0463607
1990-01-05,0.03,1.0282261000000001
1990-01-06,0.03,1.013482
1990-01-07,0.04,3.6182487
1990-01-08,0.05,5.2024197999999995
1990-01-09,0.06,2.8505263
1990-01-10,0.04,2.1239947999999997
1990-01-11,0.04,1.8997301
1990-01-12,0.05,4.118314700000001
1990-01-13,0.91,15.841023999999999
1990-01-14,3.7,9.939204
1990-01-15,2.1,4.7139864000000005
1990-01-16,1.0,3.4674945
1990-01-17,1.4,3.187712
1990-01-18,1.2,2.968242
1990-01-19,0.93,2.8512623
1990-01-20,0.74,2.6503232000000003
1990-01-21,0.56,2.4874377
1990-01-22,0.45,2.4045055
1990-01-23,0.37,2.2270644
1990-01-24,0.33,2.1079936000000004
1990-01-25,0.3,1.9415852999999998
1990-01-26,0.27,1.8668995
1990-01-27,0.28,1.7532623
1990-01-28,0.25,1.7816306
1990-01-29,0.22,1.8894495999999998
1990-01-30,0.3,2.2876117000000002
1990-01-31,1.7,2.4814396
1990-02-01,1.4,3.0099027
1990-02-02,1.8,2.8473105
1990-02-03,1.4,3.4958253
1990-02-04,3.8,4.886572
1990-02-05,5.5,3.4349822999999997
1990-02-06,5.0,3.8027851999999998
1990-02-07,4.5,3.226795
1990-02-08,2.6,2.7366487999999998
1990-02-09,2.0,2.477579
1990-02-10,1.6,2.3628283
1990-02-11,1.3,2.368569
1990-02-12,1.2,2.3832655
1990-02-13,1.1,2.2509542000000002
1990-02-14,0.89,2.0528414
1990-02-15,0.76,2.0283759999999997
1990-02-16,0.73,5.4664839999999995
1990-02-17,1.5,4.860218499999999
1990-02-18,2.1,4.3854346
1990-02-19,1.8,3.7207186
1990-02-20,1.7,3.3192294
1990-02-21,1.7,3.1988556
1990-02-22,2.2,3.3719977999999995
1990-02-23,5.3,3.7469627999999995
1990-02-24,10.0,4.01995
1990-02-25,14.0,4.0810413
1990-02-26,14.0,3.9682254999999995
1990-02-27,11.0,3.7091517
1990-02-28,7.0,3.4633269999999996
1990-03-01,5.3,3.3386462
1990-03-02,4.7,3.4804988
1990-03-03,9.0,5.2435355
1990-03-04,6.7,4.798578
1990-03-05,9.9,5.308742
1990-03-06,8.9,4.2874002
1990-03-07,6.1,3.8415856
1990-03-08,4.7,3.7037212999999998
1990-03-09,3.9,3.5559108
1990-03-10,4.0,3.9995712999999995
1990-03-11,7.8,4.451854
1990-03-12,8.7,4.2391239999999994
1990-03-13,7.5,3.9690206
1990-03-14,8.2,3.6444523
1990-03-15,6.5,3.4706892999999996
1990-03-16,5.4,3.435343
1990-03-17,4.5,3.4874553999999995
1990-03-18,3.7,3.81029
1990-03-19,3.0,3.9447427000000004
1990-03-20,2.6,3.9635932
1990-03-21,2.2,4.143408
1990-03-22,1.9,4.1482224
1990-03-23,1.7,4.1707807
1990-03-24,1.5,4.3845067
1990-03-25,1.3,4.4845223
1990-03-26,1.2,4.3322625
1990-03-27,1.1,4.1423364000000005
1990-03-28,0.99,3.7806828
1990-03-29,0.94,3.4433057000000002
1990-03-30,0.91,3.306692
1990-03-31,0.82,3.4007742
1990-04-01,0.73,3.559848
1990-04-02,0.7,3.6461143
1990-04-03,0.65,3.7062568999999996
1990-04-04,0.68,3.7260033999999997
1990-04-05,0.56,3.6907334
1990-04-06,0.61,3.7429224999999997
1990-04-07,0.62,3.7215934
1990-04-08,0.65,3.6190347999999997
1990-04-09,0.67,3.435896
1990-04-10,0.55,3.7276056000000004
1990-04-11,0.6,3.8334733999999995
1990-04-12,0.41,3.902328
1990-04-13,0.48,4.142423600000001
1990-04-14,0.4,4.188132
1990-04-15,0.38,4.217325
1990-04-16,0.49,4.0963507
1990-04-17,0.47,3.7106492999999996
1990-04-18,0.58,3.4741452000000006
1990-04-19,0.5,3.4647994
1990-04-20,0.48,3.3691964
1990-04-21,0.34,3.2378080000000002
1990-04-22,0.31,3.1705842
1990-04-23,1.0,4.8736234000000005
1990-04-24,2.3,4.373597599999999
1990-04-25,1.2,3.6162940000000003
1990-04-26,0.8,3.4800839999999997
1990-04-27,0.59,3.5255086
1990-04-28,0.5,3.4078157
1990-04-29,0.39,3.0539556
1990-04-30,0.33,2.8169593999999996
1990-05-01,0.28,2.4513588
1990-05-02,0.25,2.400772
1990-05-03,0.22,2.5922985
1990-05-04,0.21,2.6865034
1990-05-05,0.19,2.81243
1990-05-06,0.16,2.8319363999999996
1990-05-07,0.14,2.7882116000000003
1990-05-08,0.1,2.7866678
1990-05-09,0.08,2.9513955000000003
1990-05-10,0.08,2.8764462
1990-05-11,0.07,2.483284
1990-05-12,0.07,2.0797977
1990-05-13,0.06,1.8000356
1990-05-14,0.05,1.7712430000000001
1990-05-15,0.05,1.8496205000000001
1990-05-16,0.04,1.8584181
1990-05-17,0.04,2.0158311999999996
1990-05-18,0.03,2.0389442
1990-05-19,0.03,2.1221638
1990-05-20,0.03,2.65466
1990-05-21,0.03,2.1833074
1990-05-22,0.03,1.882612
1990-05-23,0.03,2.7205467
1990-05-24,0.03,3.1056626
1990-05-25,0.03,2.6635098
1990-05-26,0.03,2.7017877
1990-05-27,0.06,13.268248999999999
1990-05-28,1.9,16.373558
1990-05-29,1.2,9.468395
1990-05-30,0.65,8.811883
1990-05-31,0.66,10.441977
1990-06-01,0.54,7.919144
1990-06-02,0.35,6.495018
1990-06-03,0.25,5.882491
1990-06-04,0.2,5.634612000000001
1990-06-05,0.15,5.1735754
1990-06-06,0.12,4.6683445
1990-06-07,0.09,3.7158307999999995
1990-06-08,0.08,3.0298839
1990-06-09,0.06,3.0679681
1990-06-10,0.05,3.064628
1990-06-11,0.05,2.7397072000000002
1990-06-12,0.05,2.4890112999999996
1990-06-13,0.05,2.1141725
1990-06-14,0.05,1.8251396
1990-06-15,0.05,1.7272028999999998
1990-06-16,0.05,1.7019093
1990-06-17,0.03,1.6172358
1990-06-18,0.03,1.50502
1990-06-19,0.03,1.4182819
1990-06-20,0.03,1.3220678999999997
1990-06-21,0.02,1.2779957
1990-06-22,0.02,1.1824613000000002
1990-06-23,0.02,1.1591473
1990-06-24,0.02,1.097335
1990-06-25,0.01,1.0742783999999999
1990-06-26,0.01,1.0653772
1990-06-27,0.01,0.9964286
1990-06-28,0.01,0.9269303
1990-06-29,0.01,0.88068825
1990-06-30,0.0,0.84876865
1990-07-01,0.0,0.8142495
1990-07-02,0.0,0.8280608
1990-07-03,0.0,1.0988103999999999
1990-07-04,0.0,1.2468215
1990-07-05,0.0,1.2052497
1990-07-06,0.0,1.2051386999999998
1990-07-07,0.0,1.2044333999999999
1990-07-08,0.0,1.1859819999999999
1990-07-09,0.0,1.1750726
1990-07-10,0.0,0.988843
1990-07-11,0.0,0.57134116
1990-07-12,0.0,0.5293131
1990-07-13,0.0,0.5093432
1990-07-14,0.0,0.5318998
1990-07-15,0.0,0.50070703
1990-07-16,0.0,0.42994064
1990-07-17,0.0,0.39607054
1990-07-18,0.0,0.37083682
1990-07-19,0.0,0.3650191
1990-07-20,0.0,0.34741673
1990-07-21,0.0,0.30321383
1990-07-22,0.0,0.27861497
1990-07-23,0.0,0.2625715
1990-07-24,0.0,0.25659093
1990-07-25,0.0,0.25736025
1990-07-26,0.0,0.24979515
1990-07-27,0.0,0.24782352
1990-07-28,0.0,0.24598761
1990-07-29,0.0,0.23203662
1990-07-30,0.0,0.21796220000000002
1990-07-31,0.0,0.20912458
1990-08-01,0.0,0.20225708
1990-08-02,0.0,0.19966339
1990-08-03,0.0,0.20131738
1990-08-04,0.0,0.20293882
1990-08-05,0.0,0.18646988
1990-08-06,0.0,0.16279106
1990-08-07,0.0,0.15080251
1990-08-08,0.0,0.1519886
1990-08-09,0.0,0.14516315
1990-08-10,0.0,0.13033655
1990-08-11,0.0,0.12760919999999998
1990-08-12,0.0,0.12125797
1990-08-13,0.0,0.11715358
1990-08-14,0.0,0.12111104
1990-08-15,0.0,0.12079428
1990-08-16,0.0,0.12484288
1990-08-17,0.0,0.13438986
1990-08-18,0.0,0.14110418
1990-08-19,0.0,0.17747365
1990-08-20,0.0,0.22622529999999996
1990-08-21,0.0,0.24108878
1990-08-22,0.0,0.20864324
1990-08-23,0.0,0.18062098
1990-08-24,0.0,0.19278643
1990-08-25,0.0,0.23871177
1990-08-26,0.0,0.28957695
1990-08-27,0.0,0.32478735
1990-08-28,0.0,0.30513108
1990-08-29,0.0,0.29326206
1990-08-30,0.0,0.26852825
1990-08-31,0.0,0.25208724
1990-09-01,0.0,0.24194142
1990-09-02,0.0,0.23336965
1990-09-03,0.0,0.21864958
1990-09-04,0.0,0.20719819
1990-09-05,0.0,0.18939166
1990-09-06,0.0,0.18677986
1990-09-07,0.0,0.18541037
1990-09-08,0.0,0.32960212
1990-09-09,0.0,0.43653342
1990-09-10,0.0,0.41253254
1990-09-11,0.0,0.39643472
1990-09-12,0.0,0.37223637
1990-09-13,0.0,0.3630764
1990-09-14,0.0,0.25005823
1990-09-15,0.0,0.13185471
1990-09-16,0.0,0.14046998
1990-09-17,0.0,0.13377246
1990-09-18,0.0,0.12099914
1990-09-19,0.0,0.12509415
1990-09-20,0.0,0.12204228
1990-09-21,0.0,0.11409148599999999
1990-09-22,0.0,0.12636918
1990-09-23,0.0,0.28862083
1990-09-24,0.0,0.32527068
1990-09-25,0.0,0.63393855
1990-09-26,0.0,0.48568425
1990-09-27,0.0,0.402408
1990-09-28,0.0,0.29749987
1990-09-29,0.0,0.23814572
1990-09-30,0.0,0.20799488
1990-10-01,0.0,0.18280876
1990-10-02,0.0,0.17224124
1990-10-03,0.0,0.16423391
1990-10-04,0.0,0.15005635
1990-10-05,0.0,0.15061219
1990-10-06,0.0,0.2939583
1990-10-07,0.0,0.39370109999999997
1990-10-08,0.0,0.39590386
1990-10-09,0.0,0.38778326
1990-10-10,0.0,0.38730243
1990-10-11,0.0,0.38512784
1990-10-12,0.0,0.37478012
1990-10-13,0.0,0.42364654
1990-10-14,0.0,0.46027070000000003
1990-10-15,0.0,0.62017184
1990-10-16,0.0,0.6210204
1990-10-17,0.0,0.58549255
1990-10-18,0.0,0.63850784
1990-10-19,0.0,0.7103276
1990-10-20,0.0,0.6529307
1990-10-21,0.0,0.56804717
1990-10-22,0.0,0.5300285
1990-10-23,0.0,0.49845886
1990-10-24,0.0,0.47565684
1990-10-25,0.0,0.45348808
1990-10-26,0.0,0.43845662
1990-10-27,0.0,0.4238459
1990-10-28,0.0,0.42994472
1990-10-29,0.0,0.43177176
1990-10-30,0.0,0.44359952
1990-10-31,0.0,0.8415159999999999
1990-11-01,0.0,0.781057
1990-11-02,0.0,0.57512677
1990-11-03,0.0,0.52550787
1990-11-04,0.0,0.49928644
1990-11-05,0.0,0.5039197
1990-11-06,0.0,0.49546754
1990-11-07,0.0,0.48647273
1990-11-08,0.0,0.5093637
1990-11-09,0.0,0.5166727
1990-11-10,0.0,0.48059723
1990-11-11,0.0,0.460266
1990-11-12,0.0,0.44839403
1990-11-13,0.0,0.43798867
1990-11-14,0.0,0.46165470000000003
1990-11-15,0.0,0.4497069
1990-11-16,0.0,0.44981852
1990-11-17,0.0,0.43703157
1990-11-18,0.0,0.43640718
1990-11-19,0.0,0.44756073
1990-11-20,0.0,0.47781809999999997
1990-11-21,0.0,0.46210685
1990-11-22,0.0,0.45741537
1990-11-23,0.0,0.44198940000000003
1990-11-24,0.0,0.41065029999999997
1990-11-25,0.0,0.46552423
1990-11-26,0.0,0.54701144
1990-11-27,0.0,0.45424452
1990-11-28,0.0,0.42255577
1990-11-29,0.0,0.40223888
1990-11-30,0.0,0.37907454
1990-12-01,0.0,0.3680985
1990-12-02,0.0,0.3571497
1990-12-03,0.0,0.34136844
1990-12-04,0.0,0.33463448
1990-12-05,0.0,0.32625479999999996
